# t[days] u g r i z y J H K
0.51724 -14.939 -15.396 -15.390 -15.261 -14.989 -14.547 -14.260 -14.035 -13.796 
1.03448 -14.939 -15.972 -16.845 -16.855 -16.528 -16.386 -15.950 -15.514 -15.254 
1.55172 -14.321 -15.972 -16.845 -16.855 -16.613 -16.577 -16.444 -16.147 -16.059 
2.06897 -13.568 -15.522 -16.493 -16.719 -16.613 -16.577 -16.444 -16.271 -16.071 
2.58621 -12.883 -15.056 -16.058 -16.299 -16.301 -16.289 -16.314 -16.271 -16.071 
3.10345 -12.051 -14.472 -15.533 -15.852 -15.891 -15.950 -16.070 -16.095 -15.970 
3.62069 -11.266 -13.935 -14.991 -15.287 -15.439 -15.558 -15.765 -15.880 -15.854 
4.13793 -10.551 -13.348 -14.473 -14.762 -14.966 -15.123 -15.439 -15.611 -15.628 
4.65517 -9.645 -12.795 -13.995 -14.325 -14.516 -14.638 -15.121 -15.388 -15.471 
5.17241 -8.832 -12.297 -13.526 -13.849 -14.043 -14.247 -14.686 -15.114 -15.217 
5.68966 -8.142 -11.702 -13.106 -13.415 -13.581 -13.801 -14.339 -14.844 -15.034 
6.20690 -7.240 -11.189 -12.602 -13.039 -13.249 -13.386 -14.051 -14.638 -14.919 
6.72414 -6.432 -10.541 -12.164 -12.634 -12.791 -13.007 -13.770 -14.335 -14.732 
7.24138 -5.617 -9.996 -11.701 -12.220 -12.395 -12.631 -13.485 -14.161 -14.563 
7.75862 -4.747 -9.456 -11.236 -11.820 -12.073 -12.265 -13.132 -13.997 -14.423 
8.27586 -4.143 -8.908 -10.789 -11.433 -11.765 -11.973 -12.892 -13.745 -14.244 
8.79310 -2.944 -8.358 -10.331 -11.044 -11.431 -11.637 -12.562 -13.530 -14.107 
9.31034 -2.879 -7.674 -9.811 -10.663 -11.018 -11.319 -12.294 -13.323 -13.951 
9.82759 -1.860 -7.302 -9.389 -10.285 -10.699 -10.920 -12.029 -13.147 -13.810 
10.34483 -0.893 -6.895 -8.955 -9.827 -10.209 -10.543 -11.807 -12.922 -13.638 
10.86207 -0.695 -6.144 -8.590 -9.448 -9.822 -10.269 -11.467 -12.737 -13.498 
11.37931 1.482 -6.014 -8.002 -8.988 -9.571 -9.829 -11.248 -12.467 -13.330 
11.89655 2.354 -5.130 -7.494 -8.686 -9.162 -9.566 -10.892 -12.284 -13.146 
12.41379 3.226 -5.007 -7.278 -8.268 -8.631 -9.095 -10.566 -11.997 -12.898 
12.93103 4.098 -4.034 -6.577 -7.843 -8.419 -8.781 -10.312 -11.719 -12.749 
13.44828 4.970 -3.912 -6.215 -7.602 -8.069 -8.454 -9.927 -11.500 -12.585 
13.96552 5.842 -3.173 -5.690 -7.374 -7.732 -8.189 -9.496 -11.173 -12.259 
14.48276 6.714 -2.430 -5.345 -6.769 -7.391 -7.839 -9.375 -10.823 -12.008 
15.00000 6.714 0.000 -5.329 -6.244 -7.065 -7.336 -8.699 -10.476 -11.748 
