# t[days] Lbol[erg/s]
0.51724 5.42985e+41
1.03448 1.02683e+42
1.55172 1.02683e+42
2.06897 6.73794e+41
2.58621 4.12598e+41
3.10345 2.51285e+41
3.62069 1.62031e+41
4.13793 1.11912e+41
4.65517 8.31656e+40
5.17241 6.43164e+40
5.68966 5.21264e+40
6.20690 4.32402e+40
6.72414 3.63114e+40
7.24138 3.09817e+40
7.75862 2.67645e+40
8.27586 2.36147e+40
8.79310 2.07274e+40
9.31034 1.82082e+40
9.82759 1.61927e+40
10.34483 1.44004e+40
10.86207 1.28064e+40
11.37931 1.13889e+40
11.89655 1.01283e+40
12.41379 9.00719e+39
12.93103 8.01019e+39
13.44828 7.12355e+39
13.96552 6.33505e+39
14.48276 5.63383e+39
15.00000 5.01023e+39
