# t[days] Lbol[erg/s]
0.51724 7.02229e+41
1.03448 1.91071e+42
1.55172 1.91071e+42
2.06897 1.61843e+42
2.58621 1.25460e+42
3.10345 9.30349e+41
3.62069 6.72379e+41
4.13793 4.87981e+41
4.65517 3.57647e+41
5.17241 2.70729e+41
5.68966 2.05867e+41
6.20690 1.62877e+41
6.72414 1.28788e+41
7.24138 1.03281e+41
7.75862 8.64965e+40
8.27586 7.32837e+40
8.79310 6.33170e+40
9.31034 5.45324e+40
9.82759 4.66852e+40
10.34483 3.99672e+40
10.86207 3.42160e+40
11.37931 2.92923e+40
11.89655 2.50771e+40
12.41379 2.14685e+40
12.93103 1.83792e+40
13.44828 1.57345e+40
13.96552 1.34703e+40
14.48276 1.15319e+40
15.00000 9.87247e+39
