# t[days] u g r i z y J H K
0.51724 -13.271 -15.377 -15.898 -15.726 -15.365 -15.378 -14.786 -13.952 -13.806 
1.03448 -13.271 -15.377 -15.898 -15.726 -15.365 -15.378 -14.786 -14.434 -14.168 
1.55172 -12.624 -14.860 -15.547 -15.378 -15.160 -14.972 -14.658 -14.434 -14.168 
2.06897 -11.325 -13.667 -14.320 -14.402 -14.415 -14.310 -14.240 -13.909 -13.494 
2.58621 -9.737 -12.052 -13.002 -13.319 -13.357 -13.700 -13.385 -13.561 -13.222 
3.10345 -7.002 -10.617 -11.796 -12.529 -12.726 -12.687 -13.025 -12.806 -12.579 
3.62069 -6.305 -8.928 -10.695 -11.541 -12.026 -12.434 -12.373 -12.420 -12.333 
4.13793 -6.233 -7.908 -10.159 -11.062 -11.349 -11.611 -12.028 -12.057 -12.094 
4.65517 -6.169 -7.338 -9.140 -10.473 -11.335 -11.550 -11.726 -11.820 -11.554 
5.17241 -1.568 -5.707 -8.817 -10.138 -10.652 -11.231 -11.589 -11.363 -11.534 
5.68966 -1.332 -5.584 -7.675 -9.082 -10.037 -10.653 -11.240 -11.161 -11.361 
6.20690 0.975 -5.372 -7.595 -8.986 -9.952 -10.383 -10.723 -11.046 -10.909 
6.72414 2.431 -3.069 -6.877 -8.012 -9.314 -9.801 -10.579 -10.695 -10.759 
7.24138 3.887 -3.063 -6.458 -7.954 -8.913 -9.252 -9.856 -10.401 -10.514 
7.75862 5.343 -3.063 -6.024 -7.318 -8.483 -9.109 -9.719 -9.995 -10.334 
8.27586 6.799 -3.063 -4.405 -6.744 -8.010 -8.722 -9.260 -9.903 -10.313 
8.79310 8.255 -3.966 -4.405 -6.478 -8.010 -7.154 -9.016 -9.707 -10.116 
9.31034 9.711 -3.966 -4.405 -5.702 -7.167 -7.154 -8.780 -9.707 -9.801 
9.82759 11.167 3.518 -1.417 -4.470 -5.814 -7.154 -8.133 -9.589 -9.727 
10.34483 12.623 4.835 -1.057 -2.623 -5.814 -6.981 -7.529 -9.161 -9.620 
10.86207 14.079 6.153 -1.417 -1.363 -6.031 -6.129 -7.274 -8.638 -9.212 
11.37931 15.535 7.470 -0.884 -0.610 -6.031 -5.985 -7.053 -8.532 -9.171 
11.89655 16.991 8.787 2.318 0.848 -4.173 -5.930 -6.985 -8.367 -8.736 
12.41379 18.447 10.105 3.720 2.158 -3.827 -4.526 -6.985 -8.152 -8.022 
12.93103 19.903 11.422 5.123 3.468 3.843 -4.526 -6.829 -7.662 -7.995 
13.44828 21.359 12.740 6.525 4.778 5.586 -4.878 -6.555 -7.662 -7.995 
13.96552 22.814 14.057 7.927 6.088 7.329 -5.249 -6.473 -7.509 -7.925 
14.48276 24.270 15.375 9.330 7.397 9.072 -4.878 -5.431 -7.180 -8.176 
15.00000 24.270 15.375 9.330 7.397 9.072 -2.974 -4.821 -6.109 -7.925 
