# t[days] u g r i z y J H K
0.51724 -14.479 -15.317 -15.701 -15.600 -15.291 -14.962 -14.398 -13.925 -13.376 
1.03448 -14.479 -15.328 -16.064 -16.061 -15.825 -15.555 -15.234 -15.116 -14.831 
1.55172 -13.536 -15.328 -16.064 -16.061 -15.825 -15.555 -15.234 -15.116 -14.831 
2.06897 -12.491 -14.548 -15.296 -15.295 -15.033 -14.805 -14.559 -14.760 -14.825 
2.58621 -11.380 -13.745 -14.532 -14.581 -14.341 -14.054 -13.885 -14.199 -14.305 
3.10345 -10.265 -12.986 -13.908 -13.980 -13.719 -13.485 -13.393 -13.772 -14.025 
3.62069 -9.147 -12.260 -13.343 -13.506 -13.331 -13.093 -13.005 -13.479 -13.805 
4.13793 -7.956 -11.456 -12.738 -13.067 -12.902 -12.736 -12.731 -13.263 -13.636 
4.65517 -6.910 -10.608 -12.081 -12.575 -12.489 -12.329 -12.472 -13.109 -13.531 
5.17241 -5.767 -9.872 -11.422 -12.013 -12.010 -11.949 -12.165 -12.937 -13.410 
5.68966 -4.702 -8.961 -10.689 -11.407 -11.536 -11.513 -11.917 -12.747 -13.318 
6.20690 -4.190 -8.211 -9.998 -10.817 -11.028 -10.980 -11.572 -12.511 -13.098 
6.72414 -3.458 -7.476 -9.252 -10.132 -10.373 -10.471 -11.114 -12.242 -12.921 
7.24138 -2.533 -6.757 -8.626 -9.453 -9.875 -9.998 -10.805 -11.974 -12.749 
7.75862 -2.257 -5.955 -8.103 -8.908 -9.256 -9.268 -10.395 -11.680 -12.523 
8.27586 -0.840 -5.542 -7.520 -8.291 -8.887 -8.878 -9.972 -11.377 -12.344 
8.79310 -0.819 -4.625 -6.594 -7.716 -8.209 -8.169 -9.663 -11.099 -12.152 
9.31034 -0.132 -4.077 -6.347 -7.127 -7.409 -7.827 -9.214 -10.821 -11.859 
9.82759 4.089 -3.677 -5.393 -6.575 -7.320 -7.418 -8.929 -10.444 -11.701 
10.34483 5.414 -3.134 -5.136 -6.252 -6.563 -6.750 -8.306 -10.194 -11.454 
10.86207 6.738 -2.940 -4.567 -5.491 -6.222 -6.500 -8.060 -9.945 -11.238 
11.37931 8.063 -2.267 -4.078 -5.298 -5.692 -5.637 -7.859 -9.586 -10.956 
11.89655 9.387 -1.847 -3.815 -5.036 -5.107 -5.411 -7.181 -9.274 -10.718 
12.41379 10.712 -1.529 -3.335 -4.402 -4.951 -5.032 -6.750 -8.944 -10.480 
12.93103 12.036 -0.738 -2.819 -3.243 -3.728 -4.775 -6.325 -8.590 -10.212 
13.44828 13.361 0.146 -2.615 -3.243 -3.728 -4.116 -6.184 -8.322 -9.924 
13.96552 14.685 0.764 -1.841 -2.326 -3.341 -4.111 -5.901 -7.878 -9.637 
14.48276 16.010 1.381 3.292 -2.353 -3.745 -4.111 -5.480 -7.617 -9.321 
15.00000 16.010 1.381 3.292 -2.177 -2.181 -3.574 -5.261 -7.291 -9.051 
