# t[days] Lbol[erg/s]
0.51724 1.73466e+41
1.03448 2.04406e+41
1.55172 2.04406e+41
2.06897 1.46178e+41
2.58621 1.20374e+41
3.10345 1.08877e+41
3.62069 9.77600e+40
4.13793 8.52249e+40
4.65517 7.44311e+40
5.17241 6.27127e+40
5.68966 5.14179e+40
6.20690 4.20523e+40
6.72414 3.49945e+40
7.24138 2.89487e+40
7.75862 2.33294e+40
8.27586 1.88481e+40
8.79310 1.50528e+40
9.31034 1.23293e+40
9.82759 1.01838e+40
10.34483 8.41177e+39
10.86207 6.94804e+39
11.37931 5.73902e+39
11.89655 4.74038e+39
12.41379 3.91551e+39
12.93103 3.23417e+39
13.44828 2.67140e+39
13.96552 2.20655e+39
14.48276 1.82259e+39
15.00000 1.50544e+39
