# t[days] Lbol[erg/s]
0.51724 1.29571e+41
1.03448 1.29571e+41
1.55172 6.88896e+40
2.06897 4.46694e+40
2.58621 3.14243e+40
3.10345 2.48016e+40
3.62069 1.89311e+40
4.13793 1.51468e+40
4.65517 1.20258e+40
5.17241 9.82969e+39
5.68966 8.47340e+39
6.20690 7.25997e+39
6.72414 6.11926e+39
7.24138 5.32340e+39
7.75862 4.79285e+39
8.27586 4.29198e+39
8.79310 3.93043e+39
9.31034 3.44280e+39
9.82759 3.14599e+39
10.34483 2.87477e+39
10.86207 2.62693e+39
11.37931 2.40046e+39
11.89655 2.19351e+39
12.41379 2.00440e+39
12.93103 1.83160e+39
13.44828 1.67369e+39
13.96552 1.52940e+39
14.48276 1.39755e+39
15.00000 1.27706e+39
