# t[days] u g r i z y J H K
0.51724 -14.969 -15.566 -15.815 -15.754 -15.591 -15.453 -14.803 -14.686 -14.132 
1.03448 -14.969 -15.640 -16.380 -16.530 -16.496 -16.399 -16.180 -15.796 -15.530 
1.55172 -13.922 -15.640 -16.380 -16.530 -16.496 -16.399 -16.287 -16.136 -15.875 
2.06897 -12.862 -14.894 -15.745 -16.047 -16.218 -16.312 -16.287 -16.136 -15.875 
2.58621 -11.828 -14.093 -15.086 -15.523 -15.796 -15.937 -16.054 -16.072 -15.864 
3.10345 -10.716 -13.325 -14.376 -14.956 -15.272 -15.540 -15.782 -15.849 -15.722 
3.62069 -9.876 -12.539 -13.733 -14.377 -14.792 -15.068 -15.459 -15.582 -15.572 
4.13793 -8.677 -11.784 -13.067 -13.817 -14.325 -14.648 -15.127 -15.414 -15.470 
4.65517 -7.567 -11.010 -12.446 -13.249 -13.809 -14.184 -14.786 -15.127 -15.245 
5.17241 -6.408 -10.231 -11.739 -12.638 -13.286 -13.705 -14.422 -14.899 -15.035 
5.68966 -5.376 -9.442 -11.072 -12.082 -12.714 -13.252 -14.045 -14.619 -14.912 
6.20690 -4.674 -8.612 -10.493 -11.437 -12.234 -12.736 -13.660 -14.341 -14.683 
6.72414 -2.618 -7.804 -9.722 -10.884 -11.699 -12.306 -13.304 -14.078 -14.517 
7.24138 -1.930 -6.968 -9.013 -10.328 -11.280 -11.767 -12.929 -13.825 -14.303 
7.75862 -1.528 -6.407 -8.276 -9.696 -10.667 -11.292 -12.576 -13.531 -14.116 
8.27586 -0.542 -5.560 -7.834 -9.217 -10.232 -10.839 -12.254 -13.300 -13.971 
8.79310 -0.180 -4.684 -7.202 -8.773 -9.636 -10.354 -11.822 -13.036 -13.745 
9.31034 7.894 -4.220 -6.266 -8.096 -9.289 -9.900 -11.509 -12.811 -13.558 
9.82759 9.996 -3.478 -5.940 -7.254 -8.629 -9.504 -11.194 -12.543 -13.402 
10.34483 12.099 -2.072 -5.307 -6.911 -8.228 -9.014 -10.900 -12.239 -13.177 
10.86207 14.201 2.097 -4.384 -6.551 -7.834 -8.698 -10.560 -12.026 -13.016 
11.37931 16.303 3.629 -4.263 -6.197 -7.275 -8.331 -10.191 -11.757 -12.756 
11.89655 18.406 5.161 -4.182 -5.249 -6.712 -7.913 -9.792 -11.529 -12.615 
12.41379 20.508 6.692 -3.203 -4.970 -6.148 -7.492 -9.419 -11.226 -12.397 
12.93103 22.610 8.224 -2.291 -4.775 -6.061 -6.940 -9.143 -10.937 -12.144 
13.44828 24.713 9.755 -1.618 -4.285 -6.000 -6.833 -8.724 -10.706 -11.919 
13.96552 26.815 11.287 -0.998 -4.238 -5.266 -6.191 -8.584 -10.377 -11.700 
14.48276 28.917 12.818 2.765 -3.387 -5.199 -5.989 -8.051 -10.078 -11.447 
15.00000 28.917 12.818 2.765 -2.085 -4.746 -5.366 -7.630 -9.733 -11.221 
