# t[days] u g r i z y J H K
0.51724 -15.031 -15.660 -15.554 -14.964 -14.509 -14.464 -13.936 -14.102 -13.431 
1.03448 -15.142 -16.636 -17.130 -16.999 -16.686 -16.257 -15.863 -15.421 -15.235 
1.55172 -15.142 -16.636 -17.130 -17.242 -17.060 -16.639 -15.994 -15.825 -15.678 
2.06897 -14.301 -16.020 -16.960 -17.242 -17.060 -16.639 -15.994 -15.825 -15.678 
2.58621 -13.426 -15.478 -16.514 -16.803 -16.542 -16.224 -15.630 -15.562 -15.341 
3.10345 -12.547 -14.935 -16.068 -16.333 -16.095 -15.759 -15.226 -15.224 -15.145 
3.62069 -11.757 -14.354 -15.573 -15.857 -15.616 -15.279 -14.909 -14.938 -15.028 
4.13793 -10.999 -13.833 -15.095 -15.423 -15.248 -14.950 -14.650 -14.769 -14.793 
4.65517 -10.185 -13.298 -14.631 -15.038 -14.849 -14.580 -14.449 -14.671 -14.781 
5.17241 -9.316 -12.802 -14.242 -14.623 -14.488 -14.308 -14.311 -14.563 -14.709 
5.68966 -8.548 -12.203 -13.739 -14.272 -14.158 -14.009 -14.075 -14.444 -14.612 
6.20690 -8.038 -11.668 -13.298 -13.875 -13.852 -13.737 -13.949 -14.361 -14.568 
6.72414 -7.036 -11.012 -12.832 -13.523 -13.603 -13.566 -13.756 -14.252 -14.493 
7.24138 -6.093 -10.500 -12.320 -13.090 -13.242 -13.271 -13.576 -14.153 -14.447 
7.75862 -5.363 -9.815 -11.846 -12.675 -12.927 -12.937 -13.404 -13.983 -14.387 
8.27586 -5.168 -9.203 -11.306 -12.288 -12.645 -12.661 -13.120 -13.866 -14.260 
8.79310 -3.575 -8.652 -10.830 -11.885 -12.193 -12.291 -12.919 -13.761 -14.156 
9.31034 -3.467 -8.003 -10.296 -11.378 -11.818 -12.120 -12.725 -13.623 -14.058 
9.82759 -0.986 -7.205 -9.681 -10.918 -11.411 -11.717 -12.552 -13.394 -13.926 
10.34483 0.826 -6.298 -9.102 -10.467 -10.978 -11.222 -12.176 -13.242 -13.781 
10.86207 2.064 -5.916 -8.299 -10.004 -10.585 -10.954 -11.890 -12.989 -13.605 
11.37931 3.302 -5.197 -7.841 -9.394 -10.191 -10.578 -11.501 -12.634 -13.263 
11.89655 4.540 -3.880 -7.152 -8.632 -9.685 -10.091 -11.100 -12.231 -12.984 
12.41379 5.778 -1.827 -5.869 -8.028 -9.085 -9.470 -10.793 -11.914 -12.655 
12.93103 7.015 -1.173 -5.472 -7.379 -8.188 -8.672 -10.195 -11.485 -12.250 
13.44828 8.253 1.408 -4.784 -6.182 -7.541 -8.513 -9.790 -11.078 -11.967 
13.96552 9.491 2.872 -3.576 -4.993 -7.167 -7.637 -9.500 -10.743 -11.600 
14.48276 10.729 4.337 -3.211 -4.988 -6.733 -7.611 -8.996 -10.436 -11.214 
15.00000 10.729 4.337 -1.736 -3.899 -6.115 -6.684 -8.610 -10.048 -11.045 
