# t[days] u g r i z y J H K
0.51724 -13.745 -14.331 -14.288 -14.211 -14.076 -14.343 -13.611 -12.898 -13.331 
1.03448 -13.745 -14.331 -15.137 -15.425 -15.448 -15.498 -14.998 -14.712 -14.391 
1.55172 -12.340 -14.214 -15.137 -15.425 -15.448 -15.498 -15.377 -15.192 -14.809 
2.06897 -11.236 -13.059 -14.212 -14.985 -15.327 -15.313 -15.377 -15.192 -14.809 
2.58621 -10.966 -12.098 -13.304 -14.120 -14.486 -14.705 -14.643 -14.458 -14.283 
3.10345 -10.326 -11.197 -12.532 -13.284 -13.830 -14.028 -14.184 -14.003 -13.920 
3.62069 -9.421 -10.727 -11.984 -12.957 -13.584 -13.817 -13.832 -13.819 -13.758 
4.13793 -8.645 -10.162 -11.701 -12.664 -13.372 -13.691 -13.690 -13.817 -13.710 
4.65517 -7.929 -9.775 -11.124 -12.491 -13.220 -13.385 -13.681 -13.632 -13.710 
5.17241 -7.309 -9.324 -10.966 -12.156 -13.021 -13.332 -13.606 -13.730 -13.710 
5.68966 -6.525 -8.795 -10.447 -11.932 -12.737 -13.169 -13.456 -13.658 -13.685 
6.20690 -5.805 -8.139 -10.213 -11.749 -12.719 -13.047 -13.391 -13.658 -13.685 
6.72414 -5.195 -7.880 -10.001 -11.438 -12.354 -12.785 -13.203 -13.609 -13.654 
7.24138 -4.425 -7.554 -9.573 -11.134 -12.035 -12.518 -13.067 -13.369 -13.653 
7.75862 -3.728 -6.863 -9.268 -10.840 -11.835 -12.325 -13.014 -13.369 -13.634 
8.27586 -3.021 -6.220 -9.067 -10.813 -11.623 -12.173 -12.947 -13.355 -13.512 
8.79310 -2.581 -5.608 -8.434 -10.294 -11.271 -11.895 -12.607 -13.242 -13.436 
9.31034 -1.795 -5.260 -8.114 -10.099 -11.131 -11.715 -12.446 -13.043 -13.239 
9.82759 -1.048 -4.208 -8.065 -9.818 -10.878 -11.390 -12.297 -12.984 -13.125 
10.34483 -0.420 -3.900 -7.648 -9.069 -10.419 -11.258 -12.012 -12.790 -12.991 
10.86207 -0.264 -3.712 -6.771 -8.961 -10.253 -11.009 -11.872 -12.539 -12.964 
11.37931 0.912 -2.960 -6.196 -8.451 -9.960 -10.850 -11.632 -12.477 -12.943 
11.89655 1.610 -2.870 -6.189 -8.203 -9.328 -10.437 -11.407 -12.409 -12.787 
12.41379 2.309 -2.002 -5.806 -7.748 -9.170 -10.251 -11.262 -12.167 -12.660 
12.93103 3.008 -0.822 -5.806 -7.565 -9.059 -9.790 -11.195 -12.108 -12.482 
13.44828 3.706 -0.126 -5.212 -7.327 -8.945 -9.669 -10.947 -11.983 -12.457 
13.96552 4.405 0.248 -4.245 -7.307 -8.102 -9.214 -10.909 -11.624 -12.277 
14.48276 5.103 0.890 -4.000 -6.844 -7.827 -8.917 -10.379 -11.558 -12.233 
15.00000 5.103 0.890 -2.817 -5.849 -7.804 -8.913 -10.293 -11.468 -11.916 
