# t[days] Lbol[erg/s]
0.51724 4.59232e+41
1.03448 9.97123e+41
1.55172 9.97123e+41
2.06897 4.44717e+41
2.58621 1.59554e+41
3.10345 5.97240e+40
3.62069 2.64062e+40
4.13793 1.52713e+40
4.65517 1.11301e+40
5.17241 7.93342e+39
5.68966 7.42476e+39
6.20690 7.27163e+39
6.72414 6.32677e+39
7.24138 6.01088e+39
7.75862 5.42633e+39
8.27586 5.29560e+39
8.79310 4.06198e+39
9.31034 3.86911e+39
9.82759 3.65700e+39
10.34483 3.45652e+39
10.86207 3.26703e+39
11.37931 3.08793e+39
11.89655 2.91864e+39
12.41379 2.75864e+39
12.93103 2.60741e+39
13.44828 2.46446e+39
13.96552 2.32936e+39
14.48276 2.20166e+39
15.00000 2.08096e+39
