# t[days] Lbol[erg/s]
0.51724 5.73121e+41
1.03448 1.56730e+42
1.55172 1.56730e+42
2.06897 1.30289e+42
2.58621 1.02660e+42
3.10345 8.02270e+41
3.62069 6.23366e+41
4.13793 4.75991e+41
4.65517 3.57695e+41
5.17241 2.67028e+41
5.68966 2.00479e+41
6.20690 1.45586e+41
6.72414 1.13960e+41
7.24138 8.50581e+40
7.75862 6.45700e+40
8.27586 5.05803e+40
8.79310 3.91074e+40
9.31034 3.08639e+40
9.82759 2.33015e+40
10.34483 1.75922e+40
10.86207 1.32817e+40
11.37931 1.00274e+40
11.89655 7.57045e+39
12.41379 5.71553e+39
12.93103 4.31510e+39
13.44828 3.25780e+39
13.96552 2.45957e+39
14.48276 1.85692e+39
15.00000 1.40193e+39
