# t[days] Lbol[erg/s]
0.51724 2.53914e+41
1.03448 7.00658e+41
1.55172 1.31853e+42
2.06897 1.31853e+42
2.58621 1.23016e+42
3.10345 7.36438e+41
3.62069 4.07819e+41
4.13793 2.25610e+41
4.65517 1.30365e+41
5.17241 7.41497e+40
5.68966 4.64059e+40
6.20690 3.38688e+40
6.72414 2.62673e+40
7.24138 2.33838e+40
7.75862 1.89144e+40
8.27586 1.69606e+40
8.79310 1.53241e+40
9.31034 1.40276e+40
9.82759 1.20539e+40
10.34483 1.03579e+40
10.86207 8.90051e+39
11.37931 7.64820e+39
11.89655 6.57209e+39
12.41379 5.64739e+39
12.93103 4.85280e+39
13.44828 4.17001e+39
13.96552 3.58328e+39
14.48276 3.07911e+39
15.00000 2.64588e+39
