# t[days] u g r i z y J H K
0.51724 -14.373 -15.006 -14.789 -14.808 -14.247 -14.552 -14.115 -13.874 -13.196 
1.03448 -14.624 -15.538 -15.870 -15.646 -15.572 -15.399 -15.333 -14.910 -14.841 
1.55172 -14.624 -15.538 -15.870 -15.924 -15.718 -15.530 -15.335 -15.322 -15.287 
2.06897 -13.860 -15.041 -15.661 -15.924 -15.718 -15.530 -15.335 -15.352 -15.315 
2.58621 -13.283 -14.631 -15.410 -15.612 -15.502 -15.240 -15.167 -15.352 -15.287 
3.10345 -12.584 -14.236 -15.053 -15.267 -15.054 -14.928 -14.977 -15.061 -15.073 
3.62069 -12.000 -13.774 -14.679 -14.904 -14.693 -14.570 -14.692 -14.926 -14.995 
4.13793 -11.399 -13.351 -14.296 -14.487 -14.346 -14.110 -14.374 -14.645 -14.869 
4.65517 -10.745 -12.948 -13.965 -14.157 -13.976 -13.848 -14.120 -14.518 -14.589 
5.17241 -10.268 -12.544 -13.634 -13.873 -13.632 -13.546 -13.832 -14.264 -14.469 
5.68966 -9.697 -12.239 -13.340 -13.556 -13.348 -13.180 -13.600 -14.032 -14.385 
6.20690 -9.310 -11.939 -13.099 -13.300 -13.089 -12.890 -13.329 -13.868 -14.196 
6.72414 -8.944 -11.623 -12.846 -13.065 -12.926 -12.688 -13.082 -13.664 -13.988 
7.24138 -8.440 -11.240 -12.581 -12.853 -12.600 -12.461 -12.817 -13.537 -13.862 
7.75862 -7.683 -10.949 -12.319 -12.632 -12.456 -12.216 -12.609 -13.341 -13.775 
8.27586 -7.247 -10.615 -11.987 -12.397 -12.312 -12.014 -12.398 -13.171 -13.637 
8.79310 -6.831 -10.268 -11.796 -12.184 -12.074 -11.857 -12.198 -13.022 -13.572 
9.31034 -6.451 -10.016 -11.549 -11.959 -11.955 -11.652 -12.051 -12.852 -13.375 
9.82759 -5.883 -9.605 -11.196 -11.719 -11.650 -11.479 -11.930 -12.713 -13.335 
10.34483 -5.586 -9.245 -10.939 -11.419 -11.503 -11.389 -11.813 -12.558 -13.179 
10.86207 -5.260 -8.792 -10.646 -11.269 -11.244 -11.031 -11.623 -12.441 -13.022 
11.37931 -3.917 -8.475 -10.286 -11.029 -11.114 -10.857 -11.485 -12.259 -12.939 
11.89655 -3.821 -8.183 -10.019 -10.727 -10.774 -10.677 -11.251 -12.179 -12.787 
12.41379 -2.855 -7.789 -9.737 -10.496 -10.587 -10.491 -11.134 -12.070 -12.730 
12.93103 -2.628 -7.427 -9.381 -10.168 -10.332 -10.408 -10.957 -11.902 -12.593 
13.44828 -2.350 -7.060 -9.087 -9.912 -10.169 -10.137 -10.843 -11.787 -12.441 
13.96552 -2.248 -6.398 -8.694 -9.625 -9.906 -9.913 -10.588 -11.615 -12.302 
14.48276 -1.908 -6.084 -8.330 -9.311 -9.581 -9.537 -10.290 -11.391 -12.123 
15.00000 -0.747 -5.371 -7.588 -8.817 -9.032 -9.101 -9.870 -11.019 -11.857 
