# t[days] u g r i z y J H K
0.51724 -14.566 -15.238 -15.440 -15.312 -14.942 -14.656 -14.079 -13.335 -13.491 
1.03448 -14.566 -15.472 -16.187 -16.220 -15.879 -15.652 -15.215 -15.061 -14.825 
1.55172 -13.878 -15.472 -16.187 -16.220 -15.879 -15.652 -15.215 -15.061 -14.959 
2.06897 -12.788 -14.762 -15.554 -15.602 -15.306 -15.080 -14.944 -14.868 -14.959 
2.58621 -11.758 -13.974 -14.872 -14.971 -14.761 -14.661 -14.572 -14.773 -14.732 
3.10345 -10.762 -13.254 -14.220 -14.445 -14.367 -14.276 -14.268 -14.448 -14.461 
3.62069 -9.125 -12.257 -13.456 -13.831 -13.811 -13.783 -13.939 -14.135 -14.145 
4.13793 -7.737 -10.786 -12.309 -12.942 -13.163 -13.220 -13.443 -13.788 -13.940 
4.65517 -5.955 -9.172 -11.023 -11.950 -12.348 -12.527 -12.972 -13.258 -13.555 
5.17241 -4.776 -8.160 -10.151 -11.247 -11.813 -12.120 -12.570 -12.918 -13.157 
5.68966 -3.623 -7.574 -9.226 -10.604 -11.186 -11.513 -12.052 -12.629 -12.811 
6.20690 -1.596 -6.152 -7.836 -9.844 -10.442 -10.977 -11.752 -12.501 -12.624 
6.72414 -0.411 -4.495 -7.320 -8.880 -9.848 -10.289 -11.340 -12.013 -12.202 
7.24138 0.641 -4.052 -6.946 -8.608 -9.511 -10.219 -10.897 -11.638 -11.913 
7.75862 1.960 -3.146 -6.222 -8.028 -8.737 -9.434 -10.379 -11.076 -11.699 
8.27586 3.279 -0.995 -5.315 -6.122 -8.104 -9.113 -9.911 -10.937 -11.483 
8.79310 4.598 0.714 -2.130 -6.122 -7.212 -8.748 -9.504 -10.604 -11.011 
9.31034 5.917 2.087 -2.048 -5.965 -7.162 -7.261 -9.180 -10.195 -10.616 
9.82759 7.236 3.461 -0.560 -5.950 -5.813 -6.933 -8.293 -10.039 -10.577 
10.34483 8.555 4.834 -0.312 -4.505 -5.308 -6.450 -8.285 -9.523 -10.339 
10.86207 9.874 6.207 0.616 -4.505 -4.797 -5.643 -7.920 -8.741 -10.209 
11.37931 11.193 7.580 1.802 -1.690 -4.085 -4.885 -6.849 -8.564 -10.032 
11.89655 12.512 8.954 2.989 -0.028 -3.597 -3.359 -6.849 -8.346 -9.461 
12.41379 13.831 10.327 4.175 1.182 -1.701 -3.270 -6.354 -8.314 -9.257 
12.93103 15.150 11.700 5.361 2.608 -0.680 -2.805 -5.798 -7.331 -8.760 
13.44828 16.469 13.073 6.547 4.035 0.262 -2.805 -5.359 -7.042 -8.308 
13.96552 17.788 14.447 7.733 5.461 1.274 -2.805 -4.607 -7.042 -7.693 
14.48276 19.107 15.820 8.920 6.888 2.285 -2.315 -2.135 -6.151 -6.758 
15.00000 19.107 15.820 8.920 6.888 2.285 -1.031 -1.857 -5.578 -6.538 
