# t[days] u g r i z y J H K
0.51724 -14.678 -15.472 -15.837 -15.661 -15.279 -14.768 -13.757 -12.809 -12.809 
1.03448 -14.678 -15.589 -16.099 -15.892 -15.551 -15.199 -14.683 -14.426 -14.059 
1.55172 -13.975 -15.589 -16.099 -15.892 -15.551 -15.199 -14.683 -14.426 -14.195 
2.06897 -12.926 -14.794 -15.338 -15.288 -15.008 -14.770 -14.372 -14.245 -14.195 
2.58621 -11.796 -13.949 -14.585 -14.547 -14.347 -14.175 -13.929 -13.966 -13.899 
3.10345 -10.685 -13.124 -13.909 -13.998 -13.824 -13.682 -13.556 -13.678 -13.686 
3.62069 -9.396 -12.293 -13.252 -13.437 -13.348 -13.224 -13.201 -13.539 -13.636 
4.13793 -8.150 -11.438 -12.604 -12.913 -12.876 -12.900 -12.991 -13.362 -13.618 
4.65517 -6.916 -10.547 -11.889 -12.376 -12.459 -12.507 -12.714 -13.238 -13.508 
5.17241 -5.876 -9.610 -11.226 -11.795 -11.942 -12.057 -12.364 -13.018 -13.401 
5.68966 -4.477 -8.838 -10.452 -11.135 -11.407 -11.568 -11.992 -12.804 -13.319 
6.20690 -3.675 -7.864 -9.725 -10.508 -10.858 -11.073 -11.682 -12.580 -13.147 
6.72414 -2.501 -7.254 -9.059 -9.932 -10.377 -10.598 -11.298 -12.324 -12.988 
7.24138 -2.299 -6.329 -8.296 -9.385 -9.743 -10.054 -10.856 -12.028 -12.758 
7.75862 0.471 -5.550 -7.673 -8.673 -9.143 -9.473 -10.432 -11.730 -12.555 
8.27586 1.740 -4.965 -7.159 -8.043 -8.576 -8.924 -10.086 -11.500 -12.398 
8.79310 3.010 -4.555 -6.543 -7.529 -8.064 -8.445 -9.685 -11.188 -12.156 
9.31034 4.279 -4.323 -5.872 -7.076 -7.695 -7.896 -9.255 -10.871 -11.969 
9.82759 5.548 -3.333 -5.316 -6.363 -6.845 -7.545 -8.837 -10.544 -11.719 
10.34483 6.818 -3.224 -4.941 -6.075 -6.465 -7.153 -8.502 -10.232 -11.507 
10.86207 8.087 -2.356 -4.819 -5.429 -5.750 -6.359 -8.007 -9.912 -11.236 
11.37931 9.356 -0.921 -3.753 -5.126 -5.735 -5.655 -7.838 -9.599 -11.040 
11.89655 10.626 -0.662 -3.559 -5.064 -5.167 -5.009 -7.339 -9.309 -10.704 
12.41379 11.895 -0.214 -2.810 -4.351 -4.873 -5.009 -7.047 -9.060 -10.491 
12.93103 13.164 3.814 -2.211 -3.296 -4.704 -4.941 -6.462 -8.766 -10.187 
13.44828 14.434 5.222 0.088 -3.274 -4.082 -4.532 -6.155 -8.466 -9.897 
13.96552 15.703 6.629 1.093 -2.605 -3.954 -3.551 -6.088 -7.998 -9.512 
14.48276 16.972 8.037 2.099 -1.881 -2.767 -2.864 -5.231 -7.613 -9.238 
15.00000 16.972 8.037 2.099 -1.840 -2.157 -1.339 -4.870 -7.158 -8.932 
