# t[days] u g r i z y J H K
0.51724 -13.691 -14.706 -14.857 -14.684 -14.844 -14.673 -14.301 -14.236 -13.949 
1.03448 -13.691 -14.706 -14.857 -15.148 -15.348 -15.394 -15.301 -15.243 -15.160 
1.55172 -12.653 -13.811 -14.703 -15.148 -15.348 -15.394 -15.301 -15.243 -15.160 
2.06897 -11.462 -12.967 -14.139 -14.803 -15.054 -15.137 -15.241 -15.201 -15.151 
2.58621 -10.313 -12.201 -13.582 -14.374 -14.762 -14.975 -15.148 -15.182 -15.096 
3.10345 -9.112 -11.355 -12.970 -13.948 -14.414 -14.672 -14.995 -15.087 -15.038 
3.62069 -8.172 -10.440 -12.250 -13.469 -14.067 -14.307 -14.739 -14.901 -14.983 
4.13793 -6.435 -9.705 -11.689 -12.947 -13.599 -13.934 -14.454 -14.802 -14.887 
4.65517 -5.466 -8.715 -10.959 -12.324 -13.222 -13.602 -14.168 -14.593 -14.732 
5.17241 -4.294 -7.649 -10.249 -11.879 -12.703 -13.192 -13.934 -14.341 -14.582 
5.68966 -3.028 -6.872 -9.540 -11.343 -12.166 -12.785 -13.593 -14.128 -14.393 
6.20690 -1.874 -5.751 -8.812 -10.620 -11.731 -12.411 -13.292 -13.954 -14.243 
6.72414 -0.701 -5.039 -8.272 -10.074 -11.313 -12.046 -12.971 -13.737 -14.093 
7.24138 0.526 -4.268 -7.512 -9.697 -10.761 -11.507 -12.577 -13.454 -13.946 
7.75862 1.724 -3.778 -7.365 -9.175 -10.323 -11.030 -12.335 -13.219 -13.729 
8.27586 2.923 -1.512 -6.135 -8.731 -9.837 -10.562 -12.014 -12.974 -13.555 
8.79310 4.121 -1.512 -5.777 -8.262 -9.269 -10.136 -11.564 -12.758 -13.447 
9.31034 5.319 -1.095 -4.459 -7.342 -8.903 -9.742 -11.313 -12.477 -13.232 
9.82759 6.518 -1.095 -3.744 -6.912 -8.371 -9.279 -10.983 -12.283 -13.018 
10.34483 7.716 -0.416 -3.744 -6.166 -7.938 -8.947 -10.677 -12.029 -12.860 
10.86207 8.914 0.035 -3.472 -5.796 -7.418 -8.523 -10.272 -11.760 -12.660 
11.37931 10.113 0.344 -2.715 -5.166 -7.399 -8.281 -9.995 -11.486 -12.418 
11.89655 11.311 0.653 -1.616 -4.833 -6.616 -7.495 -9.751 -11.227 -12.229 
12.41379 12.509 0.963 -1.457 -4.190 -5.876 -7.176 -9.188 -10.907 -12.053 
12.93103 13.708 1.272 -1.246 -3.684 -5.834 -6.801 -8.964 -10.721 -11.793 
13.44828 14.906 1.581 -0.641 -3.233 -5.575 -6.337 -8.761 -10.452 -11.597 
13.96552 16.104 1.891 1.816 -2.359 -5.105 -6.034 -8.248 -10.143 -11.414 
14.48276 17.303 2.200 2.722 -2.104 -4.369 -5.246 -7.889 -9.818 -11.117 
15.00000 17.303 2.200 2.722 -1.305 -3.592 -5.007 -7.525 -9.680 -10.961 
