# t[days] u g r i z y J H K
0.51724 -14.804 -15.025 -15.154 -14.807 -14.244 -14.338 -14.000 -12.842 -12.643 
1.03448 -14.804 -16.416 -16.795 -16.526 -16.267 -16.052 -15.789 -15.447 -15.311 
1.55172 -14.738 -16.416 -16.795 -16.681 -16.591 -16.503 -16.367 -16.106 -15.967 
2.06897 -13.395 -15.627 -16.566 -16.681 -16.591 -16.503 -16.367 -16.106 -15.967 
2.58621 -12.297 -14.647 -15.734 -15.891 -15.986 -15.960 -15.901 -15.785 -15.531 
3.10345 -11.165 -13.655 -14.772 -15.139 -15.264 -15.360 -15.230 -15.248 -15.091 
3.62069 -9.830 -12.451 -13.887 -14.366 -14.611 -14.637 -14.802 -14.796 -14.544 
4.13793 -8.977 -11.553 -12.926 -13.784 -14.137 -14.261 -14.378 -14.458 -14.353 
4.65517 -8.069 -10.514 -12.208 -13.182 -13.687 -13.992 -14.086 -14.233 -14.094 
5.17241 -7.337 -10.135 -11.853 -12.999 -13.421 -13.773 -13.999 -14.135 -13.959 
5.68966 -6.788 -9.675 -11.551 -12.476 -13.193 -13.517 -13.816 -13.952 -13.940 
6.20690 -5.821 -8.901 -11.014 -12.469 -13.052 -13.445 -13.744 -13.927 -13.940 
6.72414 -5.136 -8.529 -10.761 -12.280 -12.830 -13.358 -13.703 -13.927 -13.887 
7.24138 -4.413 -7.938 -10.348 -11.766 -12.647 -13.082 -13.494 -13.820 -13.852 
7.75862 -3.800 -7.560 -10.003 -11.406 -12.354 -12.832 -13.350 -13.616 -13.737 
8.27586 -3.116 -7.021 -9.602 -11.197 -12.037 -12.571 -13.139 -13.564 -13.618 
8.79310 -2.351 -6.513 -8.983 -10.906 -11.872 -12.387 -12.954 -13.463 -13.595 
9.31034 -2.251 -5.740 -8.676 -10.512 -11.559 -12.089 -12.912 -13.392 -13.521 
9.82759 -1.672 -5.447 -7.962 -9.904 -11.182 -11.740 -12.621 -13.176 -13.428 
10.34483 -0.443 -5.447 -7.649 -9.515 -10.765 -11.501 -12.394 -13.082 -13.340 
10.86207 0.495 -5.247 -7.372 -9.509 -10.477 -11.233 -12.148 -12.796 -13.304 
11.37931 1.218 -4.161 -6.621 -8.930 -10.454 -10.887 -12.091 -12.699 -13.038 
11.89655 1.940 -2.814 -6.621 -8.858 -10.309 -10.662 -11.671 -12.615 -12.992 
12.41379 2.662 -2.322 -6.409 -8.551 -9.568 -10.654 -11.558 -12.487 -12.884 
12.93103 3.384 -1.168 -5.889 -7.744 -9.179 -10.020 -11.385 -12.244 -12.602 
13.44828 4.107 -0.439 -5.583 -7.377 -8.800 -9.585 -11.306 -12.172 -12.550 
13.96552 4.829 0.296 -5.583 -7.377 -8.498 -9.441 -11.089 -11.931 -12.497 
14.48276 5.551 1.188 -5.583 -6.895 -8.331 -9.274 -10.630 -11.713 -12.323 
15.00000 5.551 1.188 -4.284 -5.758 -8.149 -8.693 -10.476 -11.701 -12.242 
