# t[days] Lbol[erg/s]
0.51724 1.23064e+41
1.03448 3.06582e+41
1.55172 3.06582e+41
2.06897 2.83706e+41
2.58621 2.15626e+41
3.10345 1.72073e+41
3.62069 1.36042e+41
4.13793 1.06100e+41
4.65517 8.56779e+40
5.17241 7.04327e+40
5.68966 5.72391e+40
6.20690 4.32336e+40
6.72414 3.35358e+40
7.24138 2.69397e+40
7.75862 2.14077e+40
8.27586 1.75708e+40
8.79310 1.46988e+40
9.31034 1.18020e+40
9.82759 8.99898e+39
10.34483 6.86167e+39
10.86207 5.23199e+39
11.37931 3.98936e+39
11.89655 3.04187e+39
12.41379 2.31941e+39
12.93103 1.76854e+39
13.44828 1.34850e+39
13.96552 1.02822e+39
14.48276 7.84016e+38
15.00000 5.97808e+38
