# t[days] u g r i z y J H K
0.51724 -14.246 -15.127 -15.284 -15.116 -14.800 -14.201 -13.740 -13.504 -13.576 
1.03448 -14.246 -15.244 -15.983 -15.912 -15.467 -15.138 -14.782 -14.640 -14.253 
1.55172 -13.717 -15.244 -15.983 -15.912 -15.467 -15.138 -14.782 -14.640 -14.636 
2.06897 -12.603 -14.586 -15.340 -15.282 -14.789 -14.529 -14.387 -14.532 -14.636 
2.58621 -11.639 -13.863 -14.669 -14.694 -14.269 -14.121 -14.022 -14.301 -14.354 
3.10345 -10.606 -13.154 -14.067 -14.129 -13.867 -13.770 -13.738 -14.058 -14.152 
3.62069 -9.540 -12.429 -13.447 -13.654 -13.526 -13.378 -13.517 -13.930 -14.029 
4.13793 -8.452 -11.688 -12.886 -13.243 -13.119 -12.938 -13.311 -13.776 -14.006 
4.65517 -7.580 -10.879 -12.385 -12.753 -12.727 -12.637 -13.065 -13.602 -13.866 
5.17241 -6.288 -10.108 -11.619 -12.211 -12.363 -12.389 -12.803 -13.373 -13.729 
5.68966 -5.159 -9.311 -11.067 -11.721 -11.773 -11.992 -12.520 -13.175 -13.648 
6.20690 -4.132 -8.469 -10.373 -11.173 -11.513 -11.624 -12.291 -12.995 -13.504 
6.72414 -2.113 -7.455 -9.602 -10.529 -10.824 -11.072 -11.887 -12.851 -13.407 
7.24138 -1.426 -6.195 -8.514 -9.696 -10.362 -10.592 -11.562 -12.570 -13.265 
7.75862 1.643 -5.825 -8.053 -9.302 -9.795 -10.161 -11.241 -12.415 -13.151 
8.27586 3.229 -4.755 -7.185 -8.625 -9.317 -9.504 -10.884 -12.135 -12.894 
8.79310 4.816 -3.873 -6.017 -7.853 -8.619 -9.312 -10.659 -11.923 -12.722 
9.31034 6.402 0.825 -5.213 -7.182 -7.947 -8.749 -10.251 -11.675 -12.515 
9.82759 7.988 2.482 -4.862 -6.360 -7.845 -8.182 -9.816 -11.398 -12.304 
10.34483 9.574 4.138 -4.007 -5.778 -6.991 -7.870 -9.546 -11.080 -12.097 
10.86207 11.160 5.794 -3.568 -5.182 -6.686 -6.946 -9.209 -10.816 -11.905 
11.37931 12.747 7.450 -2.428 -4.817 -5.686 -6.932 -8.794 -10.570 -11.660 
11.89655 14.333 9.106 -0.086 -4.398 -5.425 -6.132 -8.607 -10.320 -11.427 
12.41379 15.919 10.762 2.551 -2.693 -5.223 -5.870 -7.971 -9.989 -11.271 
12.93103 17.505 12.418 4.104 -1.693 -4.130 -4.979 -7.969 -9.621 -11.012 
13.44828 19.091 14.075 5.657 -1.693 -4.130 -4.785 -7.235 -9.456 -10.806 
13.96552 20.678 15.731 7.210 -2.601 -4.130 -4.777 -6.921 -9.125 -10.569 
14.48276 22.264 17.387 8.763 -2.601 -3.865 -4.054 -6.462 -8.757 -10.233 
15.00000 22.264 17.387 8.763 -1.946 -1.911 -3.389 -6.026 -8.383 -9.990 
