# t[days] u g r i z y J H K
0.51724 -15.163 -15.597 -15.660 -15.597 -15.395 -15.300 -14.893 -14.495 -13.574 
1.03448 -15.163 -15.998 -16.843 -16.838 -16.778 -16.502 -16.346 -16.073 -15.641 
1.55172 -14.416 -15.998 -16.843 -16.838 -16.778 -16.638 -16.617 -16.445 -16.153 
2.06897 -13.523 -15.462 -16.441 -16.709 -16.647 -16.638 -16.617 -16.445 -16.220 
2.58621 -12.674 -14.918 -15.963 -16.217 -16.227 -16.272 -16.364 -16.359 -16.220 
3.10345 -11.947 -14.377 -15.434 -15.711 -15.724 -15.810 -15.980 -16.122 -16.057 
3.62069 -11.115 -13.830 -14.894 -15.148 -15.199 -15.264 -15.601 -15.799 -15.864 
4.13793 -10.309 -13.256 -14.389 -14.615 -14.648 -14.787 -15.167 -15.551 -15.672 
4.65517 -9.519 -12.729 -13.883 -14.164 -14.185 -14.273 -14.783 -15.213 -15.387 
5.17241 -8.907 -12.207 -13.456 -13.725 -13.756 -13.780 -14.337 -14.900 -15.195 
5.68966 -7.859 -11.660 -13.052 -13.395 -13.463 -13.429 -14.013 -14.667 -15.012 
6.20690 -6.959 -11.124 -12.593 -13.021 -13.082 -13.142 -13.732 -14.394 -14.803 
6.72414 -6.082 -10.574 -12.162 -12.640 -12.700 -12.809 -13.376 -14.148 -14.630 
7.24138 -5.273 -10.056 -11.700 -12.312 -12.441 -12.528 -13.171 -13.938 -14.452 
7.75862 -4.969 -9.428 -11.275 -11.934 -12.062 -12.111 -12.855 -13.744 -14.299 
8.27586 -3.945 -8.933 -10.890 -11.541 -11.771 -11.865 -12.607 -13.525 -14.136 
8.79310 -3.849 -8.385 -10.381 -11.131 -11.403 -11.471 -12.268 -13.296 -13.987 
9.31034 -2.962 -7.950 -9.868 -10.773 -11.101 -11.241 -12.042 -13.155 -13.802 
9.82759 -2.119 -7.309 -9.417 -10.334 -10.675 -10.947 -11.801 -12.949 -13.678 
10.34483 -1.285 -6.968 -9.075 -9.990 -10.297 -10.618 -11.549 -12.747 -13.490 
10.86207 -1.194 -6.451 -8.577 -9.685 -10.009 -10.272 -11.333 -12.549 -13.359 
11.37931 -0.439 -5.772 -8.050 -9.157 -9.729 -9.972 -11.011 -12.318 -13.190 
11.89655 2.309 -5.450 -7.647 -8.957 -9.379 -9.548 -10.717 -12.047 -12.991 
12.41379 3.363 -4.705 -7.195 -8.507 -8.975 -9.368 -10.460 -11.815 -12.819 
12.93103 4.417 -4.378 -6.581 -8.243 -8.729 -8.916 -10.185 -11.604 -12.586 
13.44828 5.472 -4.077 -6.432 -7.591 -8.135 -8.655 -9.759 -11.420 -12.355 
13.96552 6.526 -3.456 -6.047 -7.379 -7.973 -8.211 -9.395 -11.039 -12.124 
14.48276 7.580 -2.653 -5.352 -6.897 -7.430 -7.828 -9.215 -10.800 -11.852 
15.00000 7.580 -2.202 -4.960 -6.414 -6.854 -7.208 -8.820 -10.425 -11.569 
