# t[days] u g r i z y J H K
0.51724 -14.757 -15.388 -15.623 -15.348 -14.899 -14.626 -13.911 -12.920 -13.915 
1.03448 -14.757 -16.382 -16.823 -16.662 -16.318 -16.170 -15.795 -15.376 -15.070 
1.55172 -14.584 -16.382 -16.823 -16.662 -16.318 -16.170 -15.924 -15.688 -15.472 
2.06897 -12.891 -15.016 -15.781 -15.978 -16.044 -16.070 -15.924 -15.688 -15.472 
2.58621 -11.463 -13.460 -14.446 -14.908 -15.147 -15.108 -15.112 -15.033 -14.857 
3.10345 -10.264 -12.097 -13.337 -14.118 -14.329 -14.577 -14.530 -14.476 -14.219 
3.62069 -9.227 -11.141 -12.374 -13.430 -13.875 -13.935 -14.097 -14.067 -13.804 
4.13793 -8.489 -10.461 -12.089 -13.091 -13.688 -13.882 -14.039 -13.974 -13.756 
4.65517 -7.739 -10.109 -11.682 -12.813 -13.519 -13.764 -13.941 -13.915 -13.756 
5.17241 -6.994 -9.938 -11.493 -12.713 -13.381 -13.608 -13.866 -13.909 -13.808 
5.68966 -6.318 -9.174 -11.184 -12.381 -13.068 -13.474 -13.677 -13.892 -13.808 
6.20690 -5.758 -8.844 -10.725 -12.083 -12.895 -13.324 -13.595 -13.795 -13.787 
6.72414 -4.896 -8.167 -10.470 -11.795 -12.659 -13.011 -13.555 -13.735 -13.748 
7.24138 -4.486 -7.731 -9.902 -11.460 -12.522 -12.895 -13.323 -13.621 -13.716 
7.75862 -4.093 -7.492 -9.897 -11.234 -12.307 -12.781 -13.189 -13.613 -13.658 
8.27586 -2.821 -7.200 -9.308 -11.052 -12.070 -12.383 -13.072 -13.525 -13.617 
8.79310 -2.245 -5.942 -8.913 -10.655 -11.666 -12.195 -12.845 -13.244 -13.290 
9.31034 -1.485 -5.831 -8.364 -10.094 -11.323 -12.013 -12.676 -13.110 -13.288 
9.82759 -1.328 -5.831 -8.012 -9.909 -11.067 -11.753 -12.427 -13.102 -13.288 
10.34483 -0.069 -5.752 -7.778 -9.414 -10.658 -11.380 -12.374 -12.997 -13.124 
10.86207 0.499 -3.662 -7.218 -9.139 -10.420 -11.159 -12.170 -12.774 -13.065 
11.37931 1.163 -3.143 -7.070 -8.991 -10.127 -10.891 -12.007 -12.644 -13.023 
11.89655 1.826 -2.967 -6.458 -8.581 -9.892 -10.496 -11.637 -12.456 -13.010 
12.41379 2.490 -2.642 -6.284 -8.369 -9.669 -10.149 -11.364 -12.332 -12.790 
12.93103 3.154 -0.773 -5.904 -8.095 -9.148 -9.841 -11.331 -12.204 -12.582 
13.44828 3.818 -0.761 -5.461 -7.337 -8.903 -9.699 -11.098 -12.023 -12.442 
13.96552 4.482 0.553 -4.755 -6.590 -8.903 -9.647 -10.840 -11.761 -12.442 
14.48276 5.146 1.292 -4.392 -6.590 -8.429 -9.309 -10.530 -11.716 -12.442 
15.00000 5.146 1.292 -1.935 -6.590 -7.945 -9.202 -10.297 -11.650 -12.187 
