# t[days] u g r i z y J H K
0.51724 -15.161 -15.869 -15.775 -15.240 -14.664 -14.255 -13.593 -13.359 -13.039 
1.03448 -15.254 -16.703 -17.019 -16.923 -16.527 -16.018 -15.509 -14.977 -14.925 
1.55172 -15.254 -16.703 -17.019 -17.164 -16.883 -16.455 -15.799 -15.719 -15.396 
2.06897 -14.093 -16.062 -16.968 -17.164 -16.883 -16.455 -15.799 -15.719 -15.396 
2.58621 -12.701 -14.987 -16.184 -16.461 -16.195 -15.761 -15.279 -15.209 -15.011 
3.10345 -11.419 -13.928 -15.208 -15.498 -15.293 -14.995 -14.466 -14.284 -14.282 
3.62069 -9.877 -12.696 -14.035 -14.381 -14.319 -14.091 -13.767 -13.590 -13.778 
4.13793 -8.851 -11.468 -12.973 -13.315 -13.453 -13.168 -13.036 -13.157 -12.856 
4.65517 -7.810 -10.326 -11.813 -12.643 -12.658 -12.602 -12.735 -12.696 -12.609 
5.17241 -6.801 -9.321 -10.977 -11.740 -12.159 -12.351 -12.402 -12.591 -12.523 
5.68966 -6.132 -8.476 -10.116 -11.204 -11.985 -12.130 -12.366 -12.575 -12.518 
6.20690 -5.664 -7.726 -9.476 -10.798 -11.591 -12.109 -12.336 -12.534 -12.440 
6.72414 -5.440 -7.485 -9.436 -10.532 -11.373 -11.636 -12.249 -12.465 -12.440 
7.24138 -4.134 -6.768 -8.741 -10.227 -11.118 -11.530 -12.192 -12.386 -12.334 
7.75862 -3.513 -6.746 -8.560 -9.943 -10.906 -11.251 -11.983 -12.355 -12.334 
8.27586 -2.710 -5.651 -8.089 -9.651 -10.691 -11.213 -11.876 -12.144 -12.342 
8.79310 -1.994 -4.982 -7.488 -9.362 -10.372 -11.022 -11.530 -12.137 -12.342 
9.31034 -1.354 -4.339 -7.337 -8.913 -10.175 -10.767 -11.437 -12.066 -12.115 
9.82759 -0.765 -3.917 -7.300 -8.855 -10.014 -10.452 -11.318 -11.730 -12.067 
10.34483 -0.338 -3.382 -6.176 -8.483 -9.319 -10.226 -10.934 -11.665 -11.869 
10.86207 0.025 -3.247 -6.085 -7.892 -9.122 -10.020 -10.858 -11.435 -11.827 
11.37931 0.572 -2.916 -5.206 -7.858 -9.093 -9.716 -10.732 -11.321 -11.738 
11.89655 1.119 -2.271 -5.153 -7.233 -8.679 -9.266 -10.445 -11.177 -11.670 
12.41379 1.666 -2.271 -5.153 -6.994 -8.063 -9.240 -10.304 -11.108 -11.632 
12.93103 2.213 -1.458 -5.153 -6.160 -7.981 -8.584 -10.056 -10.825 -11.456 
13.44828 2.760 -0.404 -4.995 -5.880 -7.913 -8.369 -10.035 -10.820 -11.161 
13.96552 3.307 0.208 -2.720 -5.826 -7.913 -8.369 -9.833 -10.603 -11.100 
14.48276 3.854 0.695 -2.720 -5.516 -7.913 -8.303 -9.455 -10.428 -11.079 
15.00000 3.854 0.695 -2.019 -5.195 -6.518 -7.756 -9.093 -10.357 -11.079 
