# t[days] u g r i z y J H K
0.51724 -13.076 -14.143 -13.904 -13.824 -13.392 -13.210 -12.784 -13.174 -11.703 
1.03448 -13.076 -14.143 -13.904 -13.824 -13.796 -13.799 -13.617 -13.468 -12.753 
1.55172 -10.661 -12.105 -13.007 -13.695 -13.796 -13.799 -13.617 -13.468 -12.753 
2.06897 -10.070 -10.624 -11.714 -12.398 -12.680 -12.735 -12.865 -12.691 -12.609 
2.58621 -9.234 -9.760 -10.681 -11.573 -11.767 -11.899 -12.175 -12.002 -12.467 
3.10345 -8.138 -9.283 -10.303 -10.965 -11.629 -11.852 -11.814 -12.002 -11.568 
3.62069 -7.437 -8.607 -9.793 -10.885 -11.378 -11.564 -11.677 -11.981 -11.568 
4.13793 -6.580 -8.176 -9.420 -10.698 -11.157 -11.410 -11.605 -11.698 -11.980 
4.65517 -5.737 -7.319 -9.054 -10.201 -10.942 -11.008 -11.395 -11.650 -11.980 
5.17241 -4.986 -6.672 -8.383 -9.868 -10.564 -10.731 -11.342 -11.576 -11.699 
5.68966 -4.051 -5.934 -8.008 -9.422 -10.402 -10.611 -11.164 -11.500 -11.633 
6.20690 -3.194 -5.243 -7.409 -9.042 -10.055 -10.224 -10.916 -11.314 -11.633 
6.72414 -2.316 -4.707 -7.245 -8.576 -9.612 -10.160 -10.754 -11.264 -11.479 
7.24138 -2.056 -4.154 -6.945 -8.208 -9.105 -9.525 -10.517 -10.933 -11.339 
7.75862 -0.773 -3.251 -5.928 -7.854 -8.683 -9.231 -10.004 -10.731 -11.041 
8.27586 -0.058 -2.634 -4.654 -7.455 -8.593 -9.011 -9.893 -10.704 -10.738 
8.79310 0.966 -2.176 -4.647 -7.314 -8.276 -8.813 -9.679 -10.360 -10.575 
9.31034 1.798 -1.288 -3.512 -6.842 -7.831 -8.116 -9.436 -10.318 -10.566 
9.82759 2.630 -0.723 -3.124 -6.605 -7.607 -7.738 -9.098 -9.911 -10.096 
10.34483 3.462 -0.579 -3.069 -4.511 -7.457 -7.738 -8.741 -9.865 -10.014 
10.86207 4.294 0.400 -2.537 -4.511 -6.789 -7.149 -8.724 -9.521 -9.783 
11.37931 5.125 1.007 -2.537 -4.835 -7.457 -7.084 -8.072 -9.521 -9.899 
11.89655 5.957 1.613 -3.027 -4.835 -6.789 -6.726 -8.032 -9.232 -9.783 
12.41379 6.789 2.220 -3.027 -3.780 -5.492 -6.500 -7.893 -9.076 -9.696 
12.93103 7.621 2.827 0.551 -2.914 -5.492 -6.226 -7.593 -8.840 -9.696 
13.44828 8.453 3.433 1.275 -2.586 -5.366 -6.226 -7.593 -8.715 -9.460 
13.96552 9.285 4.040 1.999 -2.586 -3.548 -4.675 -7.569 -8.661 -9.460 
14.48276 10.117 4.647 2.723 -0.190 -3.548 -4.634 -7.002 -8.070 -8.915 
15.00000 10.117 4.647 2.723 0.000 -3.548 -2.855 -6.206 -7.580 -8.831 
