# t[days] u g r i z y J H K
0.51724 -12.126 -13.019 -13.551 -13.618 -13.603 -13.563 -13.189 -12.819 -12.573 
1.03448 -12.126 -13.019 -13.551 -13.618 -13.603 -13.563 -13.189 -12.941 -12.762 
1.55172 -10.641 -11.751 -12.509 -12.983 -13.193 -13.197 -13.080 -12.941 -12.762 
2.06897 -9.551 -10.703 -11.304 -11.875 -12.090 -12.132 -12.172 -12.289 -12.228 
2.58621 -8.320 -9.806 -10.375 -10.909 -11.204 -11.388 -11.598 -11.820 -11.880 
3.10345 -7.010 -8.883 -9.608 -10.128 -10.494 -10.637 -11.068 -11.457 -11.627 
3.62069 -5.729 -7.943 -8.815 -9.417 -9.856 -10.062 -10.640 -11.147 -11.444 
4.13793 -4.288 -6.967 -8.054 -8.814 -9.260 -9.582 -10.171 -10.822 -11.219 
4.65517 -2.673 -6.028 -7.458 -8.193 -8.730 -9.018 -9.712 -10.488 -11.009 
5.17241 -1.971 -5.045 -6.581 -7.547 -8.138 -8.465 -9.155 -10.178 -10.799 
5.68966 -0.676 -3.789 -5.748 -6.779 -7.384 -7.792 -8.665 -9.829 -10.560 
6.20690 1.041 -3.386 -4.960 -6.066 -6.702 -7.117 -8.271 -9.453 -10.328 
6.72414 2.396 -2.470 -4.274 -5.536 -6.044 -6.651 -7.699 -9.095 -10.078 
7.24138 3.750 -1.342 -3.599 -4.771 -5.463 -5.971 -7.230 -8.654 -9.810 
7.75862 5.104 -1.023 -3.050 -4.122 -4.929 -5.216 -6.687 -8.344 -9.465 
8.27586 6.458 0.566 -1.809 -2.915 -3.999 -4.784 -6.181 -7.906 -9.188 
8.79310 7.812 1.437 -1.573 -2.769 -3.553 -4.434 -5.662 -7.624 -8.919 
9.31034 9.166 2.308 1.211 -2.438 -2.779 -3.435 -5.150 -7.298 -8.665 
9.82759 10.520 3.179 2.308 -1.114 -1.891 -2.611 -4.691 -6.871 -8.358 
10.34483 11.874 4.050 3.405 -0.930 -1.668 -2.146 -4.254 -6.523 -8.104 
10.86207 13.228 4.921 4.502 -0.369 -1.074 -1.841 -3.704 -6.139 -7.806 
11.37931 14.582 5.792 5.599 0.727 -0.462 -1.541 -3.219 -5.803 -7.402 
11.89655 15.937 6.663 6.696 1.426 1.627 -1.061 -3.155 -5.310 -7.071 
12.41379 17.291 7.534 7.793 2.126 2.509 1.698 -2.117 -5.128 -6.756 
12.93103 18.645 8.405 8.890 2.825 3.390 2.560 -1.899 -4.556 -6.349 
13.44828 19.999 9.276 9.987 3.524 4.271 3.422 -1.870 -4.357 -6.118 
13.96552 21.353 10.147 11.084 4.224 5.152 4.283 -1.484 -3.674 -6.012 
14.48276 22.707 11.018 12.181 4.923 6.033 5.145 -0.957 -3.289 -5.197 
15.00000 22.707 11.018 12.181 4.923 6.033 5.145 0.000 -2.843 -5.120 
