# t[days] u g r i z y J H K
1.22449 -7.534 -10.075 -11.409 -12.165 -12.534 -12.600 -12.583 -12.451 -12.317 
1.42857 -7.534 -10.075 -11.409 -12.165 -12.534 -12.600 -12.583 -12.451 -12.317 
1.63265 -6.977 -9.659 -11.114 -11.911 -12.268 -12.368 -12.425 -12.359 -12.247 
1.83673 -6.320 -9.277 -10.823 -11.672 -12.039 -12.155 -12.231 -12.203 -12.149 
2.04082 -5.812 -8.852 -10.460 -11.382 -11.824 -11.911 -12.065 -12.130 -12.087 
2.24490 -5.313 -8.471 -10.176 -11.121 -11.570 -11.686 -11.916 -12.052 -11.993 
2.44898 -4.767 -8.110 -9.839 -10.843 -11.331 -11.493 -11.772 -11.940 -11.952 
2.65306 -4.271 -7.647 -9.597 -10.673 -11.164 -11.271 -11.653 -11.900 -11.889 
2.85714 -3.779 -7.379 -9.274 -10.383 -10.925 -11.120 -11.496 -11.767 -11.809 
3.06122 -2.435 -6.934 -9.001 -10.134 -10.671 -10.912 -11.377 -11.687 -11.792 
3.26531 -2.319 -6.581 -8.676 -9.884 -10.496 -10.749 -11.248 -11.609 -11.766 
3.46939 -1.777 -6.002 -8.402 -9.630 -10.267 -10.577 -11.165 -11.550 -11.725 
3.67347 -1.515 -5.674 -8.028 -9.354 -10.050 -10.342 -10.990 -11.459 -11.617 
3.87755 -0.305 -5.222 -7.825 -9.163 -9.861 -10.156 -10.819 -11.357 -11.596 
4.08163 0.177 -4.882 -7.516 -8.851 -9.597 -9.909 -10.682 -11.269 -11.531 
4.28571 0.699 -4.556 -7.230 -8.629 -9.385 -9.701 -10.546 -11.170 -11.483 
4.48980 1.222 -4.156 -6.867 -8.354 -9.168 -9.539 -10.408 -11.113 -11.440 
4.69388 1.744 -4.150 -6.613 -8.115 -8.938 -9.360 -10.234 -10.939 -11.335 
4.89796 2.266 -3.621 -6.252 -8.008 -8.656 -9.128 -10.107 -10.881 -11.273 
5.10204 2.789 -3.196 -6.070 -7.672 -8.476 -9.026 -9.947 -10.754 -11.192 
5.30612 3.311 -2.972 -5.535 -7.376 -8.238 -8.718 -9.778 -10.665 -11.148 
5.51020 3.833 -2.423 -5.426 -7.088 -7.939 -8.446 -9.628 -10.526 -11.084 
5.71429 4.356 -1.916 -5.159 -6.895 -7.860 -8.277 -9.436 -10.429 -10.983 
5.91837 4.356 -1.851 -4.712 -6.620 -7.629 -8.139 -9.311 -10.375 -10.919 
