# t[days] u g r i z y J H K
1.22449 -13.189 -13.560 -13.939 -14.248 -14.384 -14.438 -14.214 -13.936 -13.809 
1.42857 -13.358 -13.560 -13.939 -14.248 -14.384 -14.438 -14.241 -14.055 -13.809 
1.63265 -13.358 -13.417 -13.766 -14.125 -14.332 -14.376 -14.241 -14.098 -13.880 
1.83673 -13.044 -13.307 -13.761 -14.124 -14.247 -14.295 -14.283 -14.107 -13.880 
2.04082 -12.794 -13.250 -13.689 -13.977 -14.219 -14.295 -14.283 -14.113 -13.930 
2.24490 -12.644 -13.155 -13.627 -13.884 -14.195 -14.220 -14.215 -14.173 -14.068 
2.44898 -12.507 -12.981 -13.377 -13.864 -14.109 -14.162 -14.215 -14.211 -14.068 
2.65306 -12.395 -12.869 -13.343 -13.854 -14.105 -14.162 -14.245 -14.282 -14.135 
2.85714 -12.173 -12.771 -13.257 -13.810 -14.071 -14.162 -14.260 -14.294 -14.189 
3.06122 -11.993 -12.628 -13.203 -13.762 -14.071 -14.200 -14.393 -14.364 -14.342 
3.26531 -11.806 -12.513 -13.105 -13.747 -14.060 -14.200 -14.393 -14.407 -14.343 
3.46939 -11.615 -12.382 -13.031 -13.665 -14.060 -14.200 -14.379 -14.408 -14.343 
3.67347 -11.429 -12.213 -12.843 -13.616 -13.997 -14.113 -14.359 -14.483 -14.357 
3.87755 -11.227 -12.080 -12.773 -13.530 -13.988 -14.113 -14.359 -14.514 -14.362 
4.08163 -11.032 -11.941 -12.679 -13.496 -13.967 -14.113 -14.367 -14.517 -14.420 
4.28571 -10.829 -11.779 -12.536 -13.366 -13.872 -14.079 -14.367 -14.519 -14.468 
4.48980 -10.635 -11.657 -12.411 -13.336 -13.858 -14.063 -14.352 -14.519 -14.491 
4.69388 -10.430 -11.485 -12.405 -13.306 -13.824 -14.005 -14.322 -14.527 -14.505 
4.89796 -10.219 -11.343 -12.248 -13.251 -13.770 -14.004 -14.322 -14.522 -14.505 
5.10204 -10.026 -11.197 -12.162 -13.143 -13.717 -13.957 -14.322 -14.554 -14.505 
5.30612 -9.810 -11.020 -12.067 -13.078 -13.663 -13.957 -14.294 -14.522 -14.536 
5.51020 -9.605 -10.876 -11.957 -13.023 -13.611 -13.957 -14.267 -14.485 -14.536 
5.71429 -9.407 -10.719 -11.781 -12.919 -13.578 -13.855 -14.261 -14.485 -14.536 
5.91837 -9.193 -10.559 -11.749 -12.866 -13.504 -13.848 -14.222 -14.485 -14.536 
