# t[days] u g r i z y J H K
1.22449 -12.707 -13.621 -14.558 -15.144 -15.353 -15.492 -15.398 -15.168 -14.890 
1.42857 -12.707 -13.621 -14.558 -15.145 -15.382 -15.492 -15.484 -15.279 -15.080 
1.63265 -12.416 -13.479 -14.475 -15.144 -15.353 -15.487 -15.484 -15.305 -15.080 
1.83673 -12.060 -13.307 -14.421 -15.101 -15.356 -15.487 -15.501 -15.320 -15.164 
2.04082 -11.793 -13.130 -14.383 -15.051 -15.356 -15.537 -15.529 -15.418 -15.347 
2.24490 -11.556 -13.019 -14.247 -15.046 -15.356 -15.537 -15.573 -15.517 -15.356 
2.44898 -11.261 -12.815 -14.164 -14.992 -15.349 -15.504 -15.627 -15.548 -15.463 
2.65306 -10.996 -12.686 -14.055 -14.915 -15.319 -15.493 -15.639 -15.635 -15.479 
2.85714 -10.741 -12.510 -13.935 -14.906 -15.316 -15.484 -15.688 -15.655 -15.588 
3.06122 -10.496 -12.342 -13.906 -14.821 -15.292 -15.457 -15.688 -15.655 -15.599 
3.26531 -10.249 -12.172 -13.765 -14.779 -15.253 -15.457 -15.666 -15.655 -15.650 
3.46939 -9.863 -11.928 -13.667 -14.691 -15.186 -15.390 -15.629 -15.742 -15.657 
3.67347 -9.619 -11.877 -13.550 -14.625 -15.164 -15.377 -15.666 -15.742 -15.710 
3.87755 -9.356 -11.658 -13.403 -14.531 -15.064 -15.331 -15.629 -15.718 -15.710 
4.08163 -9.119 -11.449 -13.276 -14.445 -15.036 -15.301 -15.562 -15.718 -15.716 
4.28571 -8.884 -11.260 -13.178 -14.337 -14.968 -15.259 -15.560 -15.718 -15.716 
4.48980 -8.490 -11.074 -13.028 -14.246 -14.893 -15.170 -15.544 -15.682 -15.716 
4.69388 -8.251 -10.968 -12.942 -14.149 -14.791 -15.115 -15.516 -15.682 -15.711 
4.89796 -7.969 -10.791 -12.794 -14.086 -14.751 -15.072 -15.469 -15.670 -15.695 
5.10204 -7.650 -10.569 -12.660 -13.925 -14.643 -14.967 -15.430 -15.666 -15.695 
5.30612 -7.501 -10.453 -12.508 -13.849 -14.548 -14.906 -15.418 -15.602 -15.660 
5.51020 -7.128 -10.238 -12.330 -13.743 -14.437 -14.857 -15.338 -15.589 -15.660 
5.71429 -6.927 -9.991 -12.212 -13.634 -14.396 -14.762 -15.267 -15.558 -15.660 
5.91837 -6.477 -9.817 -12.079 -13.504 -14.308 -14.682 -15.209 -15.543 -15.610 
