# t[days] u g r i z y J H K
1.22449 -6.675 -9.383 -10.837 -11.699 -12.042 -12.146 -12.177 -12.181 -12.029 
1.42857 -6.675 -9.383 -10.837 -11.699 -12.042 -12.146 -12.177 -12.181 -12.029 
1.63265 -6.122 -8.930 -10.542 -11.393 -11.783 -11.897 -12.033 -12.077 -12.027 
1.83673 -5.236 -8.536 -10.177 -11.155 -11.541 -11.652 -11.925 -12.007 -12.020 
2.04082 -4.535 -8.065 -9.886 -10.871 -11.324 -11.459 -11.712 -11.930 -11.959 
2.24490 -3.985 -7.632 -9.536 -10.624 -11.119 -11.263 -11.625 -11.890 -11.935 
2.44898 -3.311 -7.137 -9.166 -10.321 -10.870 -11.046 -11.479 -11.843 -11.917 
2.65306 -2.161 -6.761 -8.849 -10.051 -10.593 -10.862 -11.355 -11.729 -11.861 
2.85714 -2.035 -6.186 -8.404 -9.721 -10.401 -10.603 -11.226 -11.689 -11.858 
3.06122 -1.338 -5.913 -8.235 -9.483 -10.132 -10.378 -11.047 -11.555 -11.770 
3.26531 0.876 -5.203 -7.867 -9.229 -9.854 -10.153 -10.898 -11.491 -11.749 
3.46939 1.848 -4.748 -7.458 -8.926 -9.615 -9.922 -10.747 -11.370 -11.662 
3.67347 2.820 -4.401 -7.097 -8.600 -9.315 -9.688 -10.569 -11.269 -11.640 
3.87755 3.792 -3.890 -6.691 -8.308 -9.006 -9.488 -10.424 -11.151 -11.537 
4.08163 4.765 -3.734 -6.306 -7.977 -8.848 -9.252 -10.267 -11.056 -11.434 
4.28571 5.737 -2.874 -6.089 -7.682 -8.510 -9.085 -10.081 -10.950 -11.413 
4.48980 6.709 -2.841 -5.823 -7.457 -8.328 -8.830 -9.887 -10.795 -11.314 
4.69388 7.681 -2.120 -5.438 -7.182 -8.121 -8.580 -9.692 -10.659 -11.246 
4.89796 8.653 -2.120 -5.185 -6.832 -7.757 -8.340 -9.471 -10.555 -11.202 
5.10204 9.625 -1.263 -4.818 -6.482 -7.366 -8.023 -9.324 -10.419 -11.115 
5.30612 10.597 -1.166 -4.401 -6.232 -7.107 -7.636 -9.143 -10.295 -10.958 
5.51020 11.569 -0.582 -4.107 -5.862 -6.937 -7.521 -8.991 -10.213 -10.902 
5.71429 12.542 0.178 -3.911 -5.693 -6.756 -7.368 -8.737 -10.042 -10.830 
5.91837 12.542 0.178 -3.242 -5.201 -6.612 -7.185 -8.650 -9.903 -10.719 
