# t[days] u g r i z y J H K
1.22449 -12.178 -13.319 -13.802 -14.381 -14.702 -14.770 -14.595 -14.331 -14.144 
1.42857 -12.462 -13.319 -13.802 -14.381 -14.702 -14.770 -14.595 -14.433 -14.144 
1.63265 -12.790 -13.248 -13.701 -14.228 -14.524 -14.570 -14.430 -14.331 -14.131 
1.83673 -12.865 -13.027 -13.647 -14.121 -14.417 -14.539 -14.430 -14.331 -14.116 
2.04082 -12.865 -12.900 -13.540 -14.068 -14.356 -14.503 -14.413 -14.280 -14.131 
2.24490 -12.611 -12.848 -13.363 -13.958 -14.299 -14.362 -14.413 -14.271 -14.146 
2.44898 -12.367 -12.785 -13.342 -13.906 -14.280 -14.356 -14.391 -14.271 -14.152 
2.65306 -12.209 -12.688 -13.184 -13.794 -14.186 -14.214 -14.338 -14.272 -14.214 
2.85714 -12.102 -12.602 -13.160 -13.755 -14.153 -14.214 -14.314 -14.302 -14.190 
3.06122 -11.988 -12.502 -13.075 -13.720 -14.112 -14.207 -14.313 -14.302 -14.214 
3.26531 -11.846 -12.427 -12.960 -13.674 -13.994 -14.202 -14.297 -14.310 -14.237 
3.46939 -11.693 -12.303 -12.897 -13.589 -13.994 -14.143 -14.296 -14.320 -14.294 
3.67347 -11.545 -12.197 -12.781 -13.527 -13.994 -14.137 -14.241 -14.327 -14.301 
3.87755 -11.392 -12.099 -12.710 -13.445 -13.938 -14.122 -14.296 -14.365 -14.305 
4.08163 -11.233 -11.965 -12.661 -13.416 -13.934 -14.098 -14.283 -14.376 -14.333 
4.28571 -11.080 -11.853 -12.579 -13.363 -13.903 -14.090 -14.320 -14.376 -14.362 
4.48980 -10.915 -11.753 -12.471 -13.321 -13.890 -14.090 -14.283 -14.427 -14.387 
4.69388 -10.745 -11.632 -12.445 -13.228 -13.857 -14.090 -14.303 -14.431 -14.397 
4.89796 -10.581 -11.538 -12.358 -13.173 -13.808 -14.079 -14.267 -14.427 -14.438 
5.10204 -10.408 -11.410 -12.236 -13.128 -13.753 -14.044 -14.296 -14.416 -14.456 
5.30612 -10.240 -11.301 -12.143 -13.112 -13.752 -13.990 -14.286 -14.416 -14.438 
5.51020 -10.066 -11.146 -12.105 -13.009 -13.693 -13.990 -14.290 -14.438 -14.456 
5.71429 -9.889 -11.029 -11.984 -13.004 -13.630 -13.937 -14.286 -14.438 -14.467 
5.91837 -9.720 -10.880 -11.870 -12.947 -13.592 -13.851 -14.237 -14.432 -14.467 
