# t[days] u g r i z y J H K
1.22449 -12.278 -12.766 -13.408 -13.855 -14.067 -14.069 -13.964 -13.750 -13.510 
1.42857 -12.278 -12.766 -13.408 -13.952 -14.162 -14.130 -14.099 -13.765 -13.536 
1.63265 -12.088 -12.724 -13.369 -13.886 -14.225 -14.257 -14.129 -13.895 -13.610 
1.83673 -11.849 -12.510 -13.288 -13.886 -14.225 -14.266 -14.246 -14.089 -13.857 
2.04082 -11.630 -12.384 -13.268 -13.885 -14.229 -14.299 -14.313 -14.247 -14.024 
2.24490 -11.354 -12.192 -13.094 -13.877 -14.245 -14.356 -14.375 -14.256 -14.042 
2.44898 -11.082 -12.005 -13.050 -13.867 -14.293 -14.358 -14.472 -14.385 -14.211 
2.65306 -10.848 -11.864 -13.027 -13.821 -14.293 -14.358 -14.473 -14.462 -14.238 
2.85714 -10.575 -11.688 -12.842 -13.808 -14.285 -14.398 -14.489 -14.516 -14.283 
3.06122 -10.274 -11.537 -12.841 -13.759 -14.269 -14.420 -14.578 -14.561 -14.469 
3.26531 -10.006 -11.365 -12.731 -13.703 -14.220 -14.420 -14.578 -14.632 -14.489 
3.46939 -9.750 -11.216 -12.601 -13.655 -14.190 -14.420 -14.575 -14.632 -14.551 
3.67347 -9.434 -11.025 -12.485 -13.605 -14.154 -14.359 -14.575 -14.639 -14.602 
3.87755 -9.169 -10.866 -12.414 -13.577 -14.151 -14.343 -14.575 -14.692 -14.610 
4.08163 -8.881 -10.730 -12.289 -13.456 -14.117 -14.337 -14.578 -14.692 -14.672 
4.28571 -8.605 -10.499 -12.201 -13.391 -14.033 -14.284 -14.568 -14.679 -14.672 
4.48980 -8.357 -10.286 -12.056 -13.290 -13.989 -14.264 -14.538 -14.678 -14.670 
4.69388 -8.084 -10.100 -11.980 -13.225 -13.968 -14.244 -14.536 -14.678 -14.670 
4.89796 -7.813 -9.950 -11.865 -13.121 -13.854 -14.140 -14.520 -14.671 -14.675 
5.10204 -7.544 -9.794 -11.751 -13.076 -13.814 -14.111 -14.460 -14.671 -14.675 
5.30612 -7.225 -9.647 -11.619 -12.980 -13.683 -14.030 -14.394 -14.652 -14.703 
5.51020 -6.976 -9.424 -11.495 -12.886 -13.647 -13.961 -14.384 -14.641 -14.670 
5.71429 -6.719 -9.280 -11.382 -12.778 -13.549 -13.895 -14.315 -14.636 -14.685 
5.91837 -6.450 -9.119 -11.212 -12.648 -13.463 -13.892 -14.313 -14.580 -14.670 
