# t[days] u g r i z y J H K
1.22449 -12.357 -14.277 -15.324 -15.848 -16.069 -16.068 -16.232 -16.150 -15.987 
1.42857 -12.357 -14.277 -15.324 -15.848 -16.069 -16.157 -16.245 -16.150 -16.044 
1.63265 -12.006 -14.022 -15.169 -15.729 -16.020 -16.157 -16.297 -16.219 -16.103 
1.83673 -11.648 -13.764 -15.023 -15.667 -15.992 -16.152 -16.297 -16.239 -16.103 
2.04082 -11.264 -13.476 -14.852 -15.518 -15.869 -16.071 -16.223 -16.256 -16.103 
2.24490 -10.842 -13.290 -14.669 -15.432 -15.824 -15.987 -16.223 -16.239 -16.190 
2.44898 -10.353 -12.980 -14.490 -15.296 -15.705 -15.916 -16.175 -16.267 -16.198 
2.65306 -9.935 -12.747 -14.305 -15.171 -15.646 -15.863 -16.095 -16.222 -16.198 
2.85714 -9.520 -12.453 -14.028 -14.975 -15.470 -15.734 -16.050 -16.222 -16.167 
3.06122 -8.998 -12.142 -13.851 -14.840 -15.387 -15.621 -16.021 -16.154 -16.167 
3.26531 -8.647 -11.817 -13.700 -14.679 -15.209 -15.510 -15.938 -16.145 -16.119 
3.46939 -7.970 -11.566 -13.411 -14.518 -15.103 -15.425 -15.860 -16.079 -16.092 
3.67347 -7.498 -11.245 -13.158 -14.362 -14.935 -15.237 -15.758 -16.017 -16.074 
3.87755 -7.358 -10.997 -12.988 -14.184 -14.785 -15.151 -15.624 -15.951 -16.033 
4.08163 -7.201 -10.626 -12.685 -13.985 -14.604 -14.997 -15.555 -15.864 -15.974 
4.28571 -6.032 -10.383 -12.459 -13.771 -14.450 -14.838 -15.486 -15.818 -15.949 
4.48980 -5.874 -9.943 -12.219 -13.595 -14.306 -14.739 -15.389 -15.752 -15.917 
4.69388 -5.716 -9.729 -12.016 -13.393 -14.162 -14.576 -15.258 -15.650 -15.830 
4.89796 -4.786 -9.352 -11.786 -13.167 -13.996 -14.467 -15.168 -15.625 -15.776 
5.10204 -4.454 -9.030 -11.537 -12.978 -13.870 -14.269 -15.044 -15.531 -15.687 
5.30612 -4.101 -8.627 -11.358 -12.854 -13.657 -14.196 -14.964 -15.480 -15.680 
5.51020 -3.007 -8.574 -10.948 -12.567 -13.487 -13.935 -14.883 -15.386 -15.614 
5.71429 -3.007 -8.082 -10.706 -12.438 -13.312 -13.862 -14.724 -15.281 -15.525 
5.91837 -2.217 -7.574 -10.517 -12.298 -13.098 -13.667 -14.606 -15.214 -15.469 
