# t[days] u g r i z y J H K
1.22449 -11.423 -13.565 -14.752 -15.455 -15.757 -15.896 -15.917 -15.757 -15.436 
1.42857 -11.423 -13.565 -14.752 -15.455 -15.757 -15.896 -15.919 -15.757 -15.494 
1.63265 -10.918 -13.261 -14.578 -15.303 -15.661 -15.831 -15.919 -15.785 -15.580 
1.83673 -10.503 -12.985 -14.387 -15.160 -15.536 -15.747 -15.883 -15.755 -15.580 
2.04082 -9.997 -12.692 -14.109 -14.948 -15.388 -15.600 -15.768 -15.755 -15.574 
2.24490 -9.429 -12.276 -13.876 -14.753 -15.225 -15.472 -15.681 -15.673 -15.555 
2.44898 -8.925 -11.936 -13.564 -14.550 -15.041 -15.311 -15.570 -15.615 -15.532 
2.65306 -8.501 -11.590 -13.370 -14.343 -14.889 -15.150 -15.468 -15.587 -15.517 
2.85714 -7.694 -11.268 -13.083 -14.134 -14.697 -14.987 -15.357 -15.504 -15.478 
3.06122 -7.359 -10.896 -12.827 -13.908 -14.534 -14.803 -15.235 -15.448 -15.407 
3.26531 -6.710 -10.476 -12.494 -13.686 -14.320 -14.663 -15.086 -15.312 -15.384 
3.46939 -5.865 -10.164 -12.246 -13.496 -14.114 -14.488 -15.002 -15.238 -15.320 
3.67347 -5.722 -9.871 -11.966 -13.244 -13.948 -14.316 -14.846 -15.186 -15.225 
3.87755 -5.143 -9.397 -11.723 -13.053 -13.781 -14.146 -14.714 -15.085 -15.191 
4.08163 -4.970 -9.057 -11.416 -12.775 -13.590 -13.956 -14.610 -15.011 -15.175 
4.28571 -4.784 -8.611 -11.100 -12.559 -13.355 -13.785 -14.427 -14.903 -15.105 
4.48980 -3.826 -8.456 -10.843 -12.331 -13.116 -13.610 -14.324 -14.827 -15.008 
4.69388 -2.595 -7.872 -10.526 -12.088 -12.965 -13.438 -14.202 -14.739 -14.979 
4.89796 -1.529 -7.596 -10.250 -11.895 -12.759 -13.243 -14.053 -14.645 -14.887 
5.10204 -0.352 -7.017 -10.003 -11.621 -12.503 -13.097 -13.914 -14.519 -14.815 
5.30612 -0.352 -6.859 -9.631 -11.367 -12.327 -12.909 -13.749 -14.440 -14.782 
5.51020 -0.352 -6.428 -9.389 -11.227 -12.240 -12.697 -13.649 -14.338 -14.708 
5.71429 0.003 -6.147 -9.097 -10.959 -11.909 -12.432 -13.518 -14.238 -14.638 
5.91837 0.003 -5.809 -9.039 -10.700 -11.746 -12.295 -13.340 -14.143 -14.558 
