# t[days] u g r i z y J H K
1.22449 -12.320 -13.119 -13.945 -14.461 -14.804 -14.839 -14.650 -14.435 -14.005 
1.42857 -12.320 -13.119 -13.945 -14.517 -14.810 -14.873 -14.731 -14.452 -14.018 
1.63265 -12.117 -13.038 -13.886 -14.517 -14.872 -15.058 -14.826 -14.625 -14.238 
1.83673 -11.932 -12.891 -13.881 -14.544 -14.919 -15.065 -14.924 -14.716 -14.459 
2.04082 -11.679 -12.760 -13.839 -14.544 -14.920 -15.113 -15.040 -14.798 -14.581 
2.24490 -11.415 -12.611 -13.756 -14.552 -14.989 -15.173 -15.112 -14.949 -14.704 
2.44898 -11.184 -12.496 -13.711 -14.554 -15.000 -15.177 -15.203 -15.042 -14.704 
2.65306 -10.921 -12.350 -13.700 -14.554 -15.043 -15.228 -15.249 -15.133 -14.837 
2.85714 -10.678 -12.270 -13.619 -14.550 -15.043 -15.263 -15.294 -15.193 -14.941 
3.06122 -10.391 -12.138 -13.612 -14.535 -15.067 -15.265 -15.344 -15.261 -15.112 
3.26531 -10.129 -12.000 -13.522 -14.502 -15.060 -15.272 -15.372 -15.278 -15.139 
3.46939 -9.858 -11.902 -13.458 -14.462 -15.060 -15.282 -15.404 -15.335 -15.186 
3.67347 -9.637 -11.725 -13.389 -14.455 -15.031 -15.282 -15.410 -15.394 -15.263 
3.87755 -9.354 -11.606 -13.295 -14.385 -14.995 -15.242 -15.410 -15.424 -15.305 
4.08163 -9.149 -11.538 -13.226 -14.310 -14.963 -15.238 -15.408 -15.435 -15.326 
4.28571 -8.858 -11.286 -13.111 -14.258 -14.911 -15.221 -15.403 -15.437 -15.331 
4.48980 -8.616 -11.181 -13.021 -14.198 -14.843 -15.136 -15.364 -15.437 -15.331 
4.69388 -8.378 -11.016 -12.939 -14.106 -14.811 -15.121 -15.353 -15.454 -15.331 
4.89796 -8.173 -10.895 -12.809 -14.045 -14.723 -15.099 -15.351 -15.453 -15.360 
5.10204 -7.820 -10.757 -12.727 -13.960 -14.657 -14.990 -15.306 -15.453 -15.366 
5.30612 -7.664 -10.518 -12.560 -13.826 -14.594 -14.972 -15.263 -15.435 -15.372 
5.51020 -7.362 -10.383 -12.468 -13.780 -14.495 -14.922 -15.248 -15.394 -15.372 
5.71429 -7.304 -10.292 -12.366 -13.677 -14.442 -14.820 -15.190 -15.391 -15.377 
5.91837 -6.760 -10.137 -12.272 -13.572 -14.356 -14.748 -15.168 -15.356 -15.364 
