# t[days] u g r i z y J H K
1.22449 -12.295 -13.136 -13.622 -14.173 -14.327 -14.412 -14.335 -14.292 -13.988 
1.42857 -12.687 -13.136 -13.622 -14.173 -14.393 -14.412 -14.392 -14.389 -13.997 
1.63265 -12.773 -13.002 -13.527 -14.088 -14.365 -14.406 -14.392 -14.292 -13.988 
1.83673 -12.773 -12.841 -13.417 -14.015 -14.365 -14.309 -14.392 -14.188 -13.934 
2.04082 -12.488 -12.785 -13.336 -13.912 -14.247 -14.252 -14.362 -14.188 -13.934 
2.24490 -12.248 -12.683 -13.221 -13.824 -14.201 -14.242 -14.321 -14.188 -13.942 
2.44898 -12.113 -12.602 -13.161 -13.798 -14.145 -14.223 -14.280 -14.202 -13.957 
2.65306 -12.013 -12.495 -13.101 -13.735 -14.126 -14.223 -14.260 -14.214 -14.080 
2.85714 -11.872 -12.379 -12.970 -13.625 -14.088 -14.223 -14.260 -14.217 -14.128 
3.06122 -11.717 -12.274 -12.898 -13.586 -14.025 -14.190 -14.243 -14.266 -14.142 
3.26531 -11.559 -12.199 -12.885 -13.572 -13.988 -14.062 -14.267 -14.266 -14.148 
3.46939 -11.398 -12.071 -12.759 -13.473 -13.983 -14.062 -14.243 -14.266 -14.256 
3.67347 -11.234 -11.960 -12.723 -13.417 -13.951 -14.115 -14.230 -14.291 -14.270 
3.87755 -11.064 -11.845 -12.586 -13.400 -13.930 -14.115 -14.230 -14.354 -14.315 
4.08163 -10.889 -11.731 -12.523 -13.362 -13.918 -14.110 -14.267 -14.354 -14.410 
4.28571 -10.722 -11.591 -12.412 -13.298 -13.918 -14.100 -14.289 -14.354 -14.411 
4.48980 -10.537 -11.483 -12.370 -13.259 -13.832 -14.063 -14.312 -14.393 -14.411 
4.69388 -10.356 -11.354 -12.232 -13.171 -13.782 -14.031 -14.312 -14.413 -14.410 
4.89796 -10.180 -11.226 -12.189 -13.125 -13.779 -14.003 -14.274 -14.413 -14.410 
5.10204 -9.985 -11.119 -12.088 -13.044 -13.763 -14.003 -14.274 -14.426 -14.376 
5.30612 -9.807 -10.971 -12.021 -12.996 -13.748 -13.990 -14.270 -14.470 -14.416 
5.51020 -9.618 -10.818 -11.902 -12.974 -13.672 -13.979 -14.255 -14.470 -14.425 
5.71429 -9.433 -10.716 -11.811 -12.904 -13.625 -13.941 -14.235 -14.451 -14.425 
5.91837 -9.247 -10.530 -11.718 -12.832 -13.590 -13.920 -14.212 -14.440 -14.409 
