# t[days] u g r i z y J H K
0.51724 -11.835 -12.789 -13.243 -12.228 -11.823 -11.959 -10.420 -2.338 -11.411 
1.03448 -13.582 -14.415 -15.103 -15.344 -14.803 -14.458 -13.914 -12.618 -12.339 
1.55172 -13.582 -14.415 -15.161 -15.693 -15.581 -14.950 -14.341 -13.845 -13.236 
2.06897 -13.135 -14.372 -15.164 -15.693 -15.581 -14.950 -14.341 -13.845 -13.266 
2.58621 -12.503 -14.194 -15.164 -15.575 -15.437 -14.843 -14.246 -13.508 -13.236 
3.10345 -11.754 -13.809 -14.951 -15.365 -15.062 -14.496 -13.922 -13.350 -12.885 
3.62069 -11.227 -13.503 -14.594 -15.020 -14.556 -14.025 -13.399 -13.097 -12.830 
4.13793 -10.427 -13.049 -14.209 -14.501 -14.101 -13.725 -13.073 -12.731 -12.552 
4.65517 -10.033 -12.585 -13.788 -14.136 -13.729 -13.110 -12.686 -12.724 -12.538 
5.17241 -9.361 -12.179 -13.447 -13.716 -13.315 -12.820 -12.329 -12.292 -12.217 
5.68966 -8.393 -11.798 -13.105 -13.340 -12.846 -12.570 -12.088 -12.292 -12.168 
6.20690 -7.973 -11.392 -12.705 -13.055 -12.735 -12.181 -11.751 -12.234 -12.000 
6.72414 -7.626 -11.000 -12.445 -12.774 -12.372 -12.002 -11.684 -12.114 -12.000 
7.24138 -7.158 -10.671 -12.207 -12.549 -12.216 -11.618 -11.642 -12.005 -12.000 
7.75862 -6.528 -10.420 -11.916 -12.314 -11.995 -11.601 -11.642 -12.005 -11.935 
8.27586 -5.996 -10.056 -11.645 -12.032 -11.806 -11.427 -11.500 -11.895 -11.919 
8.79310 -5.456 -9.652 -11.424 -11.908 -11.672 -11.282 -11.489 -11.798 -11.913 
9.31034 -4.859 -9.384 -11.167 -11.603 -11.381 -11.162 -11.377 -11.851 -11.913 
9.82759 -4.423 -9.169 -10.850 -11.477 -11.172 -11.021 -11.226 -11.707 -11.822 
10.34483 -4.100 -8.727 -10.587 -11.226 -11.045 -10.816 -11.103 -11.658 -11.850 
10.86207 -2.987 -8.275 -10.315 -10.900 -10.863 -10.684 -11.006 -11.575 -11.822 
11.37931 -2.828 -7.880 -9.960 -10.710 -10.748 -10.399 -10.938 -11.537 -11.777 
11.89655 -2.182 -7.431 -9.609 -10.441 -10.461 -10.227 -10.838 -11.486 -11.720 
12.41379 -0.901 -7.289 -9.304 -10.235 -10.183 -10.189 -10.629 -11.451 -11.720 
12.93103 0.484 -6.879 -9.167 -10.022 -10.055 -9.874 -10.607 -11.359 -11.711 
13.44828 1.400 -6.335 -8.790 -9.632 -9.727 -9.700 -10.440 -11.217 -11.686 
13.96552 2.317 -6.146 -8.445 -9.349 -9.700 -9.633 -10.216 -11.075 -11.510 
14.48276 3.234 -5.775 -8.134 -9.139 -9.511 -9.334 -10.196 -11.010 -11.370 
15.00000 3.234 -5.312 -7.608 -8.939 -9.086 -9.078 -9.902 -10.810 -11.233 
