# t[days] u g r i z y J H K
0.51724 -12.168 -13.008 -13.214 -12.677 -12.104 -10.857 -9.384 -9.623 -7.670 
1.03448 -12.168 -13.008 -13.214 -12.677 -12.104 -10.857 -9.384 -9.623 -8.216 
1.55172 -11.092 -12.445 -12.591 -11.903 -10.642 -9.133 -8.868 -8.889 -8.216 
2.06897 -9.906 -11.417 -11.663 -10.954 -9.792 -9.061 -8.754 -8.762 -8.498 
2.58621 -8.920 -10.750 -11.031 -10.539 -9.711 -9.061 -8.808 -8.889 -9.352 
3.10345 -8.138 -10.185 -10.611 -10.245 -9.545 -8.937 -8.808 -9.294 -9.522 
3.62069 -7.148 -9.534 -10.154 -9.955 -9.391 -8.777 -8.997 -9.482 -9.657 
4.13793 -6.186 -8.843 -9.665 -9.708 -9.259 -8.564 -8.997 -9.482 -9.725 
4.65517 -5.267 -8.095 -9.061 -9.251 -8.858 -8.564 -8.938 -9.427 -9.824 
5.17241 -3.747 -7.245 -8.535 -8.700 -8.725 -8.284 -8.723 -9.423 -9.824 
5.68966 -2.324 -6.442 -7.856 -8.240 -8.171 -7.969 -8.583 -9.276 -9.739 
6.20690 -1.521 -5.477 -6.889 -7.525 -7.621 -7.583 -8.169 -9.171 -9.651 
6.72414 10.513 -4.223 -6.268 -6.814 -7.047 -7.130 -7.766 -8.990 -9.606 
7.24138 13.853 -3.045 -5.191 -6.389 -6.250 -6.504 -7.634 -8.648 -9.434 
7.75862 17.193 -2.567 -5.032 -5.574 -5.924 -5.528 -7.369 -8.492 -9.248 
8.27586 20.532 -1.102 -3.703 -4.907 -5.728 -5.373 -6.741 -8.256 -9.061 
8.79310 23.872 0.405 -2.340 -4.722 -4.955 -5.221 -6.577 -8.038 -8.892 
9.31034 27.212 1.581 -2.340 -3.670 -4.406 -4.560 -6.099 -7.821 -8.629 
9.82759 30.552 2.757 -1.382 -2.875 -3.408 -3.768 -5.564 -7.247 -8.482 
10.34483 33.891 3.934 -1.382 -2.633 -3.254 -3.296 -5.227 -7.240 -8.083 
10.86207 37.231 5.110 3.717 -1.184 -3.137 -3.070 -5.010 -6.859 -8.014 
11.37931 40.571 6.286 5.201 -0.975 -1.422 -2.884 -4.656 -6.395 -7.788 
11.89655 43.911 7.463 6.685 -0.501 0.292 -0.416 -3.898 -6.177 -7.635 
12.41379 47.251 8.639 8.169 -0.026 1.232 5.128 -3.672 -5.961 -7.346 
12.93103 50.590 9.815 9.653 0.449 2.171 6.813 -2.864 -5.568 -7.102 
13.44828 53.930 10.992 11.137 1.066 3.111 8.498 -2.396 -5.404 -6.946 
13.96552 57.270 12.168 12.622 1.682 4.051 10.182 -2.253 -4.722 -6.543 
14.48276 60.610 13.344 14.106 2.299 4.990 11.867 -1.892 -4.454 -6.254 
15.00000 60.610 13.344 14.106 2.299 4.990 11.867 -1.645 -4.078 -6.050 
