# t[days] u g r i z y J H K
0.51724 -11.245 -12.185 -13.075 -11.471 -9.483 -5.395 -12.173 -6.911 -12.130 
1.03448 -12.705 -13.970 -14.526 -14.733 -14.326 -14.089 -13.407 -10.160 -12.862 
1.55172 -13.619 -14.544 -15.290 -15.540 -15.489 -15.174 -14.641 -13.409 -13.593 
2.06897 -13.619 -14.544 -15.290 -15.789 -15.884 -15.557 -14.931 -14.654 -13.944 
2.58621 -13.446 -14.435 -15.145 -15.789 -15.884 -15.672 -15.041 -14.654 -14.188 
3.10345 -12.807 -14.007 -14.929 -15.632 -15.859 -15.672 -15.038 -14.633 -14.359 
3.62069 -12.621 -13.969 -14.777 -15.424 -15.618 -15.541 -15.038 -14.623 -14.359 
4.13793 -11.951 -13.573 -14.668 -15.294 -15.520 -15.435 -14.944 -14.396 -14.240 
4.65517 -11.938 -13.503 -14.522 -15.187 -15.446 -15.262 -14.554 -14.271 -13.659 
5.17241 -11.198 -13.273 -14.409 -14.969 -15.290 -14.994 -14.537 -14.032 -13.394 
5.68966 -10.684 -12.931 -14.096 -14.742 -14.754 -14.581 -14.009 -13.706 -13.394 
6.20690 -9.969 -12.589 -13.852 -14.413 -14.587 -14.280 -13.937 -13.629 -13.394 
6.72414 -9.396 -12.073 -13.498 -14.180 -14.223 -13.892 -13.422 -13.312 -12.836 
7.24138 -8.901 -11.866 -13.345 -13.933 -13.970 -13.773 -13.401 -13.127 -12.665 
7.75862 -8.544 -11.632 -13.054 -13.667 -13.707 -13.431 -12.883 -12.853 -12.605 
8.27586 -7.853 -11.188 -12.770 -13.470 -13.490 -13.213 -12.848 -12.638 -12.605 
8.79310 -7.443 -10.957 -12.540 -13.232 -13.219 -12.852 -12.533 -12.587 -12.605 
9.31034 -7.151 -10.775 -12.391 -13.005 -13.113 -12.748 -12.390 -12.426 -12.404 
9.82759 -6.665 -10.518 -12.146 -12.867 -12.795 -12.508 -12.272 -12.379 -12.180 
10.34483 -6.336 -10.321 -12.062 -12.644 -12.708 -12.447 -12.145 -12.242 -12.155 
10.86207 -6.175 -10.023 -11.806 -12.523 -12.570 -12.231 -12.073 -12.154 -12.018 
11.37931 -5.900 -9.786 -11.606 -12.400 -12.392 -12.089 -12.026 -12.144 -12.018 
11.89655 -5.900 -9.629 -11.450 -12.219 -12.299 -12.081 -12.009 -12.095 -12.060 
12.41379 -4.918 -9.360 -11.261 -12.149 -12.064 -11.769 -11.780 -12.087 -12.060 
12.93103 -4.486 -9.068 -11.179 -11.934 -11.981 -11.655 -11.779 -12.080 -12.008 
13.44828 -4.244 -8.845 -10.951 -11.821 -11.827 -11.584 -11.761 -11.961 -11.988 
13.96552 -3.621 -8.573 -10.836 -11.650 -11.732 -11.504 -11.625 -11.959 -11.956 
14.48276 -3.315 -8.380 -10.588 -11.526 -11.627 -11.337 -11.596 -11.906 -11.872 
15.00000 -2.558 -8.106 -10.326 -11.383 -11.445 -11.290 -11.522 -11.800 -11.708 
