# t[days] u g r i z y J H K
0.51724 -12.907 -13.383 -14.109 -13.555 -12.553 -12.417 -13.296 -6.161 -13.758 
1.03448 -13.997 -15.208 -15.849 -15.918 -15.612 -15.230 -13.843 -14.375 -13.758 
1.55172 -13.997 -15.208 -15.998 -16.354 -15.954 -15.299 -14.244 -14.375 -13.360 
2.06897 -13.391 -15.081 -15.998 -16.354 -15.954 -15.299 -14.468 -14.293 -13.360 
2.58621 -12.729 -14.788 -15.794 -16.070 -15.617 -15.127 -14.244 -14.076 -13.427 
3.10345 -12.128 -14.376 -15.499 -15.671 -15.292 -14.655 -13.703 -13.665 -13.427 
3.62069 -11.153 -13.922 -15.087 -15.256 -14.901 -14.083 -13.552 -13.382 -13.315 
4.13793 -10.266 -13.390 -14.608 -14.760 -14.283 -13.733 -13.122 -13.218 -13.191 
4.65517 -9.746 -12.944 -14.164 -14.456 -13.989 -13.293 -12.954 -13.207 -13.166 
5.17241 -9.135 -12.429 -13.735 -13.935 -13.652 -13.009 -12.858 -12.983 -13.082 
5.68966 -8.433 -11.891 -13.286 -13.555 -13.347 -12.714 -12.839 -12.940 -12.928 
6.20690 -7.509 -11.407 -12.930 -13.272 -13.128 -12.536 -12.606 -12.918 -13.020 
6.72414 -7.026 -11.068 -12.580 -12.930 -12.760 -12.457 -12.561 -12.773 -13.020 
7.24138 -6.608 -10.598 -12.240 -12.725 -12.508 -12.211 -12.327 -12.694 -13.020 
7.75862 -5.598 -10.059 -11.885 -12.302 -12.278 -12.057 -12.257 -12.694 -12.941 
8.27586 -5.167 -9.595 -11.501 -12.108 -12.059 -11.931 -12.138 -12.632 -12.796 
8.79310 -3.129 -9.162 -11.036 -11.807 -11.783 -11.663 -11.946 -12.627 -12.796 
9.31034 -3.002 -8.698 -10.641 -11.472 -11.576 -11.298 -11.873 -12.530 -12.709 
9.82759 -2.468 -8.114 -10.311 -10.996 -11.130 -10.952 -11.585 -12.353 -12.716 
10.34483 0.140 -7.569 -9.939 -10.776 -10.927 -10.673 -11.410 -12.255 -12.679 
10.86207 1.288 -7.246 -9.493 -10.267 -10.578 -10.561 -11.332 -12.121 -12.679 
11.37931 2.435 -6.650 -8.932 -10.019 -10.109 -10.281 -10.996 -12.016 -12.515 
11.89655 3.583 -6.125 -8.297 -9.648 -9.740 -9.991 -10.969 -11.887 -12.326 
12.41379 4.731 -5.303 -7.779 -9.210 -9.607 -9.331 -10.706 -11.801 -12.273 
12.93103 5.878 -4.549 -7.379 -8.769 -8.945 -9.321 -10.384 -11.608 -12.165 
13.44828 7.026 -3.833 -7.041 -8.270 -8.775 -9.005 -10.222 -11.448 -12.122 
13.96552 8.173 -3.719 -6.734 -7.984 -8.744 -8.672 -9.997 -11.195 -11.896 
14.48276 9.321 -3.816 -6.119 -7.619 -8.052 -8.366 -9.443 -10.920 -11.713 
15.00000 9.321 -3.132 -5.758 -7.324 -7.822 -7.881 -9.284 -10.679 -11.451 
