# t[days] u g r i z y J H K
0.51724 -13.271 -14.117 -14.463 -15.118 -13.241 -12.736 -11.878 -11.750 -13.588 
1.03448 -14.472 -15.764 -16.255 -16.357 -16.118 -15.818 -14.935 -14.301 -14.017 
1.55172 -14.472 -15.764 -16.447 -16.871 -16.607 -16.137 -15.385 -14.846 -14.382 
2.06897 -13.747 -15.517 -16.447 -16.871 -16.607 -16.137 -15.385 -14.846 -14.446 
2.58621 -12.962 -15.188 -16.294 -16.690 -16.392 -15.734 -14.954 -14.358 -14.461 
3.10345 -12.633 -14.906 -16.034 -16.382 -16.035 -15.621 -14.771 -14.355 -14.461 
3.62069 -11.781 -14.449 -15.664 -15.983 -15.620 -15.198 -14.437 -13.986 -14.051 
4.13793 -10.836 -13.879 -15.228 -15.592 -15.343 -14.552 -14.107 -13.978 -13.971 
4.65517 -10.177 -13.508 -14.787 -15.140 -14.849 -14.286 -13.833 -13.978 -13.971 
5.17241 -9.610 -12.888 -14.384 -14.730 -14.460 -13.904 -13.577 -13.696 -13.660 
5.68966 -8.716 -12.461 -13.904 -14.365 -13.961 -13.518 -13.488 -13.671 -13.660 
6.20690 -7.926 -11.996 -13.543 -13.956 -13.668 -13.292 -13.221 -13.571 -13.786 
6.72414 -7.369 -11.539 -13.259 -13.709 -13.367 -13.058 -13.089 -13.505 -13.786 
7.24138 -6.668 -11.001 -12.824 -13.338 -13.240 -12.773 -12.977 -13.454 -13.486 
7.75862 -5.827 -10.494 -12.397 -13.012 -12.776 -12.753 -12.877 -13.280 -13.486 
8.27586 -5.157 -10.076 -12.038 -12.727 -12.739 -12.527 -12.718 -13.142 -13.486 
8.79310 -4.493 -9.463 -11.693 -12.418 -12.501 -12.306 -12.579 -13.109 -13.469 
9.31034 -4.347 -8.983 -11.246 -11.973 -11.960 -12.008 -12.411 -12.984 -13.404 
9.82759 -3.600 -8.628 -10.885 -11.753 -11.786 -11.814 -12.097 -12.983 -13.357 
10.34483 -2.430 -8.059 -10.365 -11.391 -11.421 -11.309 -11.929 -12.847 -13.347 
10.86207 -0.974 -7.581 -10.076 -11.060 -11.192 -11.190 -11.764 -12.713 -13.218 
11.37931 0.642 -6.854 -9.743 -10.562 -10.945 -10.748 -11.692 -12.543 -13.106 
11.89655 1.640 -6.527 -9.020 -10.105 -10.522 -10.599 -11.374 -12.435 -13.050 
12.41379 2.638 -5.298 -8.438 -9.777 -10.412 -10.228 -11.223 -12.344 -12.937 
12.93103 3.636 -3.698 -8.301 -9.369 -9.840 -9.840 -11.130 -12.186 -12.845 
13.44828 4.634 -3.698 -7.419 -9.291 -9.609 -9.614 -10.872 -12.105 -12.677 
13.96552 5.632 -3.710 -7.391 -8.987 -9.442 -9.370 -10.521 -11.819 -12.542 
14.48276 6.629 -4.257 -6.465 -8.290 -8.351 -9.244 -10.101 -11.535 -12.338 
15.00000 6.629 -3.710 -5.656 -7.712 -8.217 -8.679 -9.848 -11.202 -12.134 
