# t[days] u g r i z y J H K
0.51724 -11.632 -12.370 -12.647 -12.589 -11.991 -10.846 -10.658 -9.288 -6.946 
1.03448 -11.632 -12.516 -12.942 -12.589 -11.991 -10.846 -10.658 -9.288 -9.314 
1.55172 -11.158 -12.516 -12.942 -12.488 -11.236 -10.461 -9.280 -9.183 -9.314 
2.06897 -10.207 -11.655 -11.928 -11.301 -10.303 -9.320 -9.127 -8.419 -8.613 
2.58621 -9.273 -10.893 -11.186 -10.545 -9.624 -8.747 -8.464 -8.240 -8.090 
3.10345 -8.531 -10.377 -10.731 -10.209 -9.372 -8.743 -8.464 -8.240 -8.090 
3.62069 -7.736 -9.842 -10.403 -10.014 -9.297 -8.516 -8.504 -8.548 -8.709 
4.13793 -7.112 -9.483 -10.042 -9.782 -9.081 -8.516 -8.504 -8.751 -8.780 
4.65517 -6.486 -9.016 -9.665 -9.468 -9.074 -8.516 -8.504 -8.756 -9.041 
5.17241 -5.687 -8.489 -9.340 -9.322 -8.819 -8.443 -8.504 -8.939 -9.118 
5.68966 -4.822 -8.044 -9.023 -9.048 -8.505 -8.288 -8.468 -9.031 -9.143 
6.20690 -4.156 -7.422 -8.545 -8.757 -8.502 -8.089 -8.461 -9.031 -9.246 
6.72414 -3.331 -6.757 -8.086 -8.386 -7.960 -7.791 -8.352 -8.897 -9.189 
7.24138 -1.783 -6.197 -7.554 -8.088 -7.942 -7.565 -8.176 -8.874 -9.202 
7.75862 -1.337 -5.570 -7.033 -7.569 -7.384 -7.386 -8.031 -8.761 -9.189 
8.27586 -0.719 -4.780 -6.519 -7.110 -7.337 -7.193 -7.829 -8.620 -9.136 
8.79310 -0.063 -3.967 -5.910 -6.595 -6.843 -6.875 -7.508 -8.577 -9.033 
9.31034 12.578 -3.068 -5.107 -6.320 -6.377 -6.493 -7.308 -8.342 -8.905 
9.82759 15.759 -2.610 -4.789 -5.769 -5.910 -5.941 -7.086 -8.131 -8.852 
10.34483 18.941 -1.309 -4.139 -5.266 -5.542 -5.620 -6.682 -7.904 -8.686 
10.86207 22.123 -1.005 -3.564 -4.586 -4.946 -5.096 -6.634 -7.767 -8.518 
11.37931 25.305 -0.505 -3.169 -4.404 -4.418 -4.826 -6.179 -7.618 -8.311 
11.89655 28.486 -0.435 -2.180 -4.257 -4.386 -4.327 -5.870 -7.529 -8.193 
12.41379 31.668 0.850 -0.945 -3.116 -4.126 -4.099 -5.495 -7.088 -8.110 
12.93103 34.850 1.542 -0.802 -2.981 -3.461 -3.191 -5.422 -6.932 -7.907 
13.44828 38.031 2.234 -0.802 -1.871 -3.288 -3.075 -5.002 -6.905 -7.901 
13.96552 41.213 2.925 -0.802 -1.186 -2.215 -2.427 -4.894 -6.410 -7.694 
14.48276 44.395 3.617 0.782 -0.935 -2.154 -1.616 -4.652 -6.333 -7.548 
15.00000 44.395 3.617 0.782 -0.227 0.000 -1.616 -4.300 -6.132 -7.167 
