# t[days] u g r i z y J H K
0.51724 -11.744 -12.147 -12.891 -12.717 -9.824 -13.657 -1.464 -4.413 -12.690 
1.03448 -13.319 -14.002 -14.433 -14.418 -14.435 -14.436 -13.295 -12.936 -12.690 
1.55172 -13.319 -14.147 -14.818 -15.237 -15.259 -15.215 -14.831 -13.912 -12.690 
2.06897 -13.224 -14.147 -14.884 -15.365 -15.543 -15.419 -14.838 -14.241 -12.930 
2.58621 -12.980 -14.102 -14.818 -15.375 -15.568 -15.419 -14.838 -14.241 -13.636 
3.10345 -12.691 -13.880 -14.734 -15.365 -15.568 -15.381 -14.838 -14.241 -13.660 
3.62069 -12.093 -13.692 -14.669 -15.273 -15.390 -15.140 -14.639 -14.189 -13.660 
4.13793 -11.611 -13.438 -14.496 -15.107 -15.201 -15.032 -14.381 -13.921 -13.660 
4.65517 -11.299 -13.143 -14.330 -14.942 -14.996 -14.673 -14.143 -13.913 -13.455 
5.17241 -10.941 -12.929 -14.042 -14.644 -14.728 -14.366 -13.891 -13.539 -13.244 
5.68966 -9.873 -12.610 -13.718 -14.346 -14.378 -13.959 -13.411 -13.195 -13.035 
6.20690 -9.306 -12.151 -13.453 -14.066 -14.034 -13.700 -13.261 -12.930 -12.416 
6.72414 -8.975 -11.743 -13.172 -13.706 -13.737 -13.143 -12.793 -12.750 -12.127 
7.24138 -8.328 -11.399 -12.869 -13.509 -13.430 -13.039 -12.728 -12.606 -12.127 
7.75862 -8.242 -11.250 -12.676 -13.263 -13.211 -12.797 -12.401 -12.278 -12.127 
8.27586 -7.666 -10.932 -12.418 -13.056 -12.934 -12.532 -12.266 -12.260 -12.047 
8.79310 -7.401 -10.628 -12.268 -12.831 -12.726 -12.372 -12.127 -12.118 -11.964 
9.31034 -6.610 -10.360 -12.028 -12.591 -12.517 -12.227 -11.990 -11.975 -11.921 
9.82759 -6.534 -10.151 -11.889 -12.467 -12.295 -11.966 -11.827 -11.937 -11.908 
10.34483 -6.014 -9.890 -11.665 -12.261 -12.184 -11.925 -11.797 -11.937 -11.870 
10.86207 -5.655 -9.650 -11.434 -12.136 -12.064 -11.621 -11.702 -11.895 -11.870 
11.37931 -5.396 -9.401 -11.234 -12.012 -11.953 -11.600 -11.632 -11.779 -11.741 
11.89655 -5.244 -9.272 -11.113 -11.828 -11.719 -11.421 -11.549 -11.739 -11.723 
12.41379 -4.710 -8.934 -10.995 -11.729 -11.632 -11.412 -11.514 -11.627 -11.723 
12.93103 -4.329 -8.706 -10.805 -11.495 -11.537 -11.229 -11.397 -11.625 -11.723 
13.44828 -4.001 -8.497 -10.626 -11.344 -11.407 -11.165 -11.312 -11.563 -11.730 
13.96552 -3.922 -8.191 -10.325 -11.236 -11.307 -10.996 -11.219 -11.547 -11.706 
14.48276 -2.666 -8.016 -10.177 -11.083 -11.194 -10.970 -11.107 -11.387 -11.658 
15.00000 -1.657 -7.620 -10.018 -10.970 -10.932 -10.778 -10.977 -11.387 -11.650 
