# t[days] u g r i z y J H K
0.51724 -11.822 -12.308 -12.770 -12.601 -9.511 -13.710 -1.449 -4.665 -12.614 
1.03448 -13.325 -14.034 -14.431 -14.421 -14.377 -14.449 -13.361 -12.715 -12.614 
1.55172 -13.325 -14.133 -14.816 -15.276 -15.222 -15.188 -14.836 -13.987 -12.614 
2.06897 -13.179 -14.133 -14.878 -15.374 -15.531 -15.438 -14.836 -14.216 -12.991 
2.58621 -13.002 -14.110 -14.816 -15.382 -15.538 -15.438 -14.836 -14.272 -13.669 
3.10345 -12.677 -13.867 -14.739 -15.374 -15.531 -15.369 -14.833 -14.274 -13.701 
3.62069 -12.160 -13.651 -14.655 -15.273 -15.388 -15.090 -14.635 -14.272 -13.698 
4.13793 -11.541 -13.432 -14.510 -15.096 -15.226 -15.062 -14.415 -13.949 -13.698 
4.65517 -11.265 -13.140 -14.334 -14.939 -14.947 -14.700 -14.102 -13.905 -13.490 
5.17241 -10.938 -12.936 -14.041 -14.666 -14.746 -14.299 -13.929 -13.488 -13.246 
5.68966 -9.895 -12.595 -13.736 -14.345 -14.379 -13.953 -13.395 -13.237 -12.841 
6.20690 -9.363 -12.125 -13.474 -14.075 -14.022 -13.662 -13.258 -12.874 -12.417 
6.72414 -8.906 -11.756 -13.191 -13.700 -13.757 -13.147 -12.822 -12.786 -12.347 
7.24138 -8.374 -11.359 -12.879 -13.494 -13.440 -12.981 -12.739 -12.561 -12.149 
7.75862 -8.182 -11.237 -12.690 -13.270 -13.242 -12.846 -12.407 -12.290 -12.149 
8.27586 -7.721 -10.927 -12.422 -13.055 -12.861 -12.521 -12.218 -12.278 -12.049 
8.79310 -7.353 -10.595 -12.272 -12.832 -12.746 -12.371 -12.104 -12.097 -11.926 
9.31034 -6.686 -10.380 -12.015 -12.596 -12.545 -12.215 -12.023 -11.930 -11.925 
9.82759 -6.514 -10.152 -11.870 -12.457 -12.294 -11.987 -11.812 -11.930 -11.908 
10.34483 -5.935 -9.900 -11.715 -12.287 -12.188 -11.900 -11.779 -11.930 -11.880 
10.86207 -5.784 -9.632 -11.388 -12.092 -12.088 -11.621 -11.770 -11.892 -11.903 
11.37931 -5.318 -9.394 -11.239 -12.028 -11.925 -11.599 -11.571 -11.738 -11.763 
11.89655 -5.092 -9.293 -11.131 -11.835 -11.723 -11.471 -11.559 -11.738 -11.805 
12.41379 -4.785 -8.934 -10.979 -11.704 -11.623 -11.388 -11.498 -11.636 -11.634 
12.93103 -4.364 -8.689 -10.826 -11.529 -11.544 -11.231 -11.403 -11.598 -11.751 
13.44828 -4.105 -8.495 -10.592 -11.341 -11.394 -11.184 -11.330 -11.567 -11.751 
13.96552 -3.631 -8.234 -10.323 -11.222 -11.310 -11.013 -11.216 -11.528 -11.751 
14.48276 -2.574 -7.942 -10.175 -11.084 -11.196 -10.928 -11.154 -11.408 -11.666 
15.00000 -2.547 -7.664 -10.025 -10.938 -10.887 -10.715 -10.924 -11.408 -11.632 
