# t[days] u g r i z y J H K
0.51724 -11.686 -12.619 -13.202 -13.297 -11.676 -8.499 -10.406 0.000 -10.788 
1.03448 -13.690 -14.492 -15.145 -15.383 -14.899 -14.545 -13.677 -11.674 -12.204 
1.55172 -13.690 -14.492 -15.340 -15.773 -15.804 -15.512 -14.689 -13.990 -13.621 
2.06897 -13.244 -14.466 -15.340 -15.868 -15.804 -15.580 -14.889 -14.128 -13.911 
2.58621 -12.865 -14.324 -15.265 -15.868 -15.821 -15.512 -14.689 -14.333 -13.911 
3.10345 -12.477 -14.081 -15.174 -15.777 -15.797 -15.134 -14.571 -14.128 -13.763 
3.62069 -11.934 -13.902 -14.952 -15.544 -15.458 -15.079 -14.472 -13.884 -13.518 
4.13793 -11.167 -13.596 -14.792 -15.248 -15.014 -14.516 -13.988 -13.738 -13.490 
4.65517 -10.632 -13.203 -14.423 -14.926 -14.780 -13.989 -13.550 -13.544 -13.247 
5.17241 -9.901 -12.740 -14.065 -14.570 -14.368 -13.913 -13.444 -13.150 -12.806 
5.68966 -9.433 -12.307 -13.742 -14.160 -13.887 -13.402 -12.930 -12.831 -12.799 
6.20690 -8.858 -11.869 -13.359 -13.826 -13.526 -12.925 -12.708 -12.645 -12.437 
6.72414 -7.998 -11.681 -13.032 -13.503 -13.255 -12.840 -12.665 -12.617 -12.429 
7.24138 -7.451 -11.247 -12.735 -13.201 -12.905 -12.422 -12.308 -12.406 -12.360 
7.75862 -7.236 -10.954 -12.509 -13.028 -12.838 -12.345 -12.226 -12.376 -12.334 
8.27586 -6.835 -10.737 -12.305 -12.776 -12.508 -12.189 -12.117 -12.324 -12.304 
8.79310 -6.309 -10.267 -12.040 -12.546 -12.370 -12.044 -12.017 -12.324 -12.304 
9.31034 -5.842 -9.952 -11.741 -12.402 -12.133 -11.836 -11.999 -12.205 -12.284 
9.82759 -4.872 -9.709 -11.571 -12.138 -12.036 -11.756 -11.839 -12.173 -12.341 
10.34483 -4.722 -9.455 -11.357 -11.969 -11.842 -11.414 -11.704 -12.121 -12.284 
10.86207 -3.755 -9.139 -11.052 -11.681 -11.663 -11.238 -11.687 -12.085 -12.112 
11.37931 -3.514 -8.695 -10.781 -11.518 -11.548 -11.134 -11.519 -12.067 -12.097 
11.89655 -3.311 -8.396 -10.522 -11.308 -11.364 -10.961 -11.517 -11.971 -12.097 
12.41379 -1.649 -8.015 -10.318 -11.116 -11.133 -10.955 -11.290 -11.839 -12.140 
12.93103 -1.649 -7.795 -10.050 -10.945 -10.915 -10.712 -11.174 -11.786 -12.140 
13.44828 -1.583 -7.430 -9.771 -10.635 -10.858 -10.558 -11.035 -11.750 -12.100 
13.96552 1.122 -6.915 -9.474 -10.436 -10.540 -10.542 -10.899 -11.646 -12.075 
14.48276 2.049 -6.836 -9.118 -10.148 -10.346 -10.280 -10.896 -11.533 -11.858 
15.00000 2.049 -5.928 -8.850 -9.834 -10.117 -9.930 -10.699 -11.393 -11.694 
