# t[days] u g r i z y J H K
0.51724 -12.173 -13.283 -13.350 -14.004 -14.020 -11.114 -5.537 -3.391 -9.693 
1.03448 -13.858 -14.929 -15.578 -15.649 -15.283 -14.667 -14.005 -14.336 -11.548 
1.55172 -13.858 -14.929 -15.661 -16.137 -16.095 -15.520 -14.650 -14.423 -13.404 
2.06897 -13.151 -14.830 -15.661 -16.137 -16.095 -15.524 -14.650 -14.423 -13.594 
2.58621 -12.748 -14.665 -15.634 -16.065 -15.866 -15.520 -14.527 -13.924 -13.594 
3.10345 -11.946 -14.280 -15.401 -15.790 -15.451 -14.889 -14.464 -13.777 -13.369 
3.62069 -11.615 -13.977 -15.059 -15.509 -15.198 -14.471 -13.768 -13.722 -13.369 
4.13793 -10.782 -13.480 -14.742 -15.018 -14.721 -14.117 -13.487 -13.512 -13.369 
4.65517 -10.020 -13.007 -14.348 -14.581 -14.335 -13.836 -13.100 -13.279 -12.919 
5.17241 -9.233 -12.591 -13.950 -14.176 -13.918 -13.146 -12.883 -12.983 -12.788 
5.68966 -8.804 -12.143 -13.548 -13.798 -13.501 -12.921 -12.741 -12.831 -12.878 
6.20690 -8.380 -11.797 -13.240 -13.546 -13.205 -12.817 -12.570 -12.794 -12.788 
6.72414 -7.437 -11.399 -12.881 -13.212 -13.027 -12.576 -12.361 -12.636 -12.739 
7.24138 -6.875 -11.016 -12.617 -12.960 -12.785 -12.246 -12.314 -12.629 -12.733 
7.75862 -6.797 -10.577 -12.290 -12.718 -12.549 -12.212 -12.171 -12.567 -12.733 
8.27586 -6.043 -10.231 -11.888 -12.386 -12.299 -12.063 -12.149 -12.526 -12.677 
8.79310 -5.635 -9.842 -11.673 -12.224 -12.077 -11.772 -11.976 -12.520 -12.611 
9.31034 -3.971 -9.253 -11.280 -11.921 -11.800 -11.509 -11.821 -12.444 -12.611 
9.82759 -3.971 -9.109 -11.021 -11.744 -11.715 -11.407 -11.781 -12.381 -12.611 
10.34483 -3.971 -8.583 -10.709 -11.384 -11.394 -11.188 -11.693 -12.287 -12.615 
10.86207 -2.293 -8.209 -10.382 -11.198 -11.305 -10.940 -11.403 -12.170 -12.471 
11.37931 -1.807 -7.741 -9.993 -10.774 -10.966 -10.781 -11.264 -12.001 -12.418 
11.89655 1.381 -7.406 -9.715 -10.525 -10.711 -10.643 -11.165 -11.929 -12.352 
12.41379 2.407 -7.049 -9.329 -10.152 -10.309 -10.382 -11.020 -11.887 -12.323 
12.93103 3.433 -6.484 -9.025 -9.962 -10.199 -9.918 -10.882 -11.720 -12.251 
13.44828 4.459 -5.988 -8.633 -9.636 -9.889 -9.747 -10.726 -11.597 -12.225 
13.96552 5.485 -5.865 -8.116 -9.176 -9.550 -9.376 -10.541 -11.561 -12.113 
14.48276 6.510 -4.792 -7.827 -8.997 -9.236 -9.354 -10.370 -11.299 -11.810 
15.00000 6.510 -4.153 -7.202 -8.490 -8.979 -9.306 -10.131 -11.014 -11.698 
