# t[days] u g r i z y J H K
0.51724 -11.994 -12.091 -12.433 -12.438 -13.331 -13.441 -10.877 -11.978 -12.203 
1.03448 -12.775 -13.690 -14.183 -14.162 -14.059 -13.442 -13.042 -13.003 -12.277 
1.55172 -12.775 -13.690 -14.361 -14.769 -14.610 -14.103 -13.306 -13.003 -12.658 
2.06897 -12.335 -13.637 -14.361 -14.769 -14.610 -14.103 -13.306 -12.885 -12.277 
2.58621 -11.738 -13.239 -14.224 -14.619 -14.328 -13.753 -13.199 -12.667 -12.094 
3.10345 -11.163 -12.987 -13.924 -14.248 -13.953 -13.342 -12.441 -12.175 -11.813 
3.62069 -10.533 -12.630 -13.526 -13.810 -13.425 -12.795 -12.208 -11.926 -11.373 
4.13793 -9.962 -12.164 -13.164 -13.373 -12.878 -12.112 -11.769 -11.599 -11.152 
4.65517 -9.292 -11.794 -12.707 -12.911 -12.403 -11.864 -11.161 -10.899 -10.844 
5.17241 -8.790 -11.267 -12.327 -12.439 -12.016 -11.498 -10.919 -10.831 -10.654 
5.68966 -8.193 -10.904 -12.052 -12.126 -11.706 -10.917 -10.811 -10.733 -10.495 
6.20690 -7.539 -10.548 -11.822 -11.990 -11.442 -10.811 -10.669 -10.733 -10.495 
6.72414 -7.178 -10.319 -11.560 -11.772 -11.264 -10.787 -10.634 -10.738 -10.573 
7.24138 -6.382 -9.968 -11.289 -11.452 -11.110 -10.704 -10.489 -10.738 -10.697 
7.75862 -6.293 -9.697 -11.096 -11.308 -10.970 -10.531 -10.489 -10.707 -10.655 
8.27586 -5.769 -9.453 -10.899 -11.209 -10.726 -10.302 -10.456 -10.616 -10.697 
8.79310 -5.378 -9.190 -10.643 -10.907 -10.699 -10.224 -10.451 -10.507 -10.707 
9.31034 -4.931 -8.745 -10.423 -10.824 -10.520 -10.083 -10.371 -10.507 -10.748 
9.82759 -4.723 -8.530 -10.082 -10.577 -10.335 -10.026 -10.226 -10.564 -10.769 
10.34483 -3.919 -8.223 -9.893 -10.283 -10.239 -9.730 -10.158 -10.564 -10.769 
10.86207 -3.849 -7.875 -9.718 -10.209 -9.993 -9.694 -10.064 -10.538 -10.661 
11.37931 -2.915 -7.537 -9.301 -9.921 -9.936 -9.583 -9.946 -10.478 -10.661 
11.89655 -1.524 -7.173 -9.174 -9.745 -9.707 -9.333 -9.793 -10.418 -10.637 
12.41379 -1.524 -6.962 -8.873 -9.439 -9.558 -9.129 -9.741 -10.333 -10.637 
12.93103 -1.232 -6.647 -8.520 -9.220 -9.370 -9.099 -9.702 -10.280 -10.624 
13.44828 0.930 -6.265 -8.388 -9.107 -9.046 -8.880 -9.464 -10.132 -10.552 
13.96552 1.886 -5.629 -7.907 -8.789 -8.766 -8.735 -9.417 -10.115 -10.513 
14.48276 2.842 -5.533 -7.716 -8.537 -8.688 -8.465 -9.206 -10.115 -10.446 
15.00000 2.842 -5.153 -7.476 -8.408 -8.505 -8.410 -9.108 -9.834 -10.227 
