# t[days] u g r i z y J H K
0.51724 -12.195 -13.118 -14.351 -14.282 -12.271 -12.858 -5.862 -14.564 -9.920 
1.03448 -14.304 -15.126 -15.768 -15.616 -15.358 -14.111 -14.111 -14.687 -11.592 
1.55172 -14.304 -15.126 -15.870 -16.306 -16.386 -15.979 -15.154 -14.687 -13.676 
2.06897 -13.675 -15.082 -15.870 -16.499 -16.426 -16.122 -15.154 -14.750 -14.371 
2.58621 -13.232 -14.788 -15.860 -16.499 -16.426 -16.122 -15.086 -14.740 -14.371 
3.10345 -12.847 -14.628 -15.806 -16.353 -16.322 -15.905 -14.986 -14.740 -14.099 
3.62069 -11.873 -14.392 -15.613 -16.167 -15.993 -15.575 -14.827 -14.528 -14.099 
4.13793 -11.749 -14.065 -15.308 -15.879 -15.661 -15.301 -14.652 -14.468 -14.099 
4.65517 -10.850 -13.593 -15.006 -15.599 -15.410 -14.762 -14.249 -14.057 -13.763 
5.17241 -10.040 -13.123 -14.600 -15.196 -14.973 -14.514 -13.864 -13.903 -13.670 
5.68966 -9.697 -12.679 -14.246 -14.762 -14.680 -13.960 -13.858 -13.644 -13.589 
6.20690 -9.036 -12.478 -13.948 -14.447 -14.184 -13.760 -13.521 -13.390 -13.404 
6.72414 -8.476 -11.954 -13.626 -14.166 -13.997 -13.544 -13.099 -13.383 -13.283 
7.24138 -7.904 -11.608 -13.297 -13.797 -13.606 -13.199 -12.997 -13.315 -13.109 
7.75862 -7.126 -11.254 -12.998 -13.618 -13.538 -13.018 -12.969 -13.101 -13.109 
8.27586 -6.801 -10.948 -12.722 -13.373 -13.180 -12.793 -12.750 -13.090 -13.116 
8.79310 -5.991 -10.548 -12.480 -13.093 -12.973 -12.658 -12.647 -13.005 -13.122 
9.31034 -5.580 -10.114 -12.154 -12.903 -12.831 -12.533 -12.599 -12.896 -13.122 
9.82759 -5.580 -9.986 -11.868 -12.568 -12.634 -12.298 -12.422 -12.818 -12.985 
10.34483 -5.131 -9.531 -11.716 -12.422 -12.347 -12.213 -12.325 -12.807 -12.985 
10.86207 -3.237 -9.180 -11.403 -12.150 -12.111 -11.900 -12.272 -12.803 -12.948 
11.37931 -2.933 -8.643 -11.059 -11.997 -11.970 -11.643 -12.228 -12.701 -12.904 
11.89655 -2.528 -8.555 -10.823 -11.628 -11.843 -11.539 -11.997 -12.680 -12.904 
12.41379 -2.528 -8.182 -10.445 -11.448 -11.536 -11.414 -11.884 -12.542 -12.894 
12.93103 0.214 -7.544 -10.220 -11.181 -11.260 -11.209 -11.807 -12.522 -12.730 
13.44828 1.375 -7.221 -9.930 -10.916 -11.064 -11.175 -11.672 -12.323 -12.686 
13.96552 2.537 -7.157 -9.779 -10.689 -10.999 -10.749 -11.411 -12.202 -12.662 
14.48276 3.698 -6.768 -9.149 -10.535 -10.813 -10.439 -11.275 -12.045 -12.470 
15.00000 3.698 -6.049 -8.798 -10.058 -10.284 -10.072 -11.026 -11.813 -12.262 
