# t[days] u g r i z y J H K
0.51724 -12.781 -13.821 -14.094 -14.764 -14.147 -12.630 -13.356 -12.660 -5.188 
1.03448 -14.191 -15.441 -16.209 -16.231 -15.954 -15.180 -14.338 -14.622 -13.727 
1.55172 -14.191 -15.441 -16.394 -16.682 -16.409 -15.895 -14.828 -14.671 -13.769 
2.06897 -13.437 -15.391 -16.394 -16.682 -16.409 -15.895 -14.828 -14.671 -13.769 
2.58621 -12.958 -15.058 -16.151 -16.427 -16.150 -15.447 -14.581 -14.551 -13.769 
3.10345 -12.214 -14.716 -15.781 -16.007 -15.612 -15.105 -14.554 -14.194 -13.880 
3.62069 -11.345 -14.143 -15.396 -15.571 -15.278 -14.707 -14.044 -13.990 -13.687 
4.13793 -10.430 -13.569 -14.833 -15.132 -14.664 -14.224 -13.765 -13.731 -13.687 
4.65517 -9.746 -13.058 -14.419 -14.632 -14.293 -13.833 -13.388 -13.531 -13.648 
5.17241 -9.084 -12.630 -13.995 -14.254 -13.911 -13.581 -13.101 -13.476 -13.478 
5.68966 -8.285 -12.079 -13.585 -13.921 -13.793 -13.244 -13.049 -13.389 -13.478 
6.20690 -7.285 -11.682 -13.251 -13.577 -13.431 -13.055 -12.927 -13.387 -13.478 
6.72414 -7.209 -11.052 -12.799 -13.310 -13.067 -12.719 -12.853 -13.297 -13.424 
7.24138 -6.448 -10.659 -12.414 -12.921 -12.767 -12.500 -12.775 -13.212 -13.357 
7.75862 -5.901 -10.163 -11.989 -12.667 -12.652 -12.253 -12.504 -13.198 -13.357 
8.27586 -4.561 -9.547 -11.539 -12.308 -12.239 -11.854 -12.455 -12.969 -13.319 
8.79310 -4.475 -9.117 -11.065 -11.937 -11.953 -11.753 -12.204 -12.953 -13.233 
9.31034 -2.434 -8.799 -10.799 -11.578 -11.640 -11.411 -12.114 -12.848 -13.155 
9.82759 -2.229 -8.052 -10.339 -11.136 -11.300 -11.282 -11.898 -12.656 -13.119 
10.34483 -1.217 -7.605 -9.723 -10.767 -11.280 -10.980 -11.599 -12.533 -13.093 
10.86207 0.381 -7.000 -9.372 -10.335 -10.713 -10.591 -11.433 -12.391 -12.864 
11.37931 1.370 -6.239 -8.684 -9.920 -10.130 -10.586 -11.215 -12.193 -12.784 
11.89655 2.358 -5.799 -8.373 -9.757 -10.015 -9.849 -11.004 -11.970 -12.754 
12.41379 3.347 -5.544 -8.181 -9.292 -9.650 -9.570 -10.664 -11.881 -12.715 
12.93103 4.335 -3.547 -7.450 -8.395 -9.229 -9.478 -10.426 -11.736 -12.432 
13.44828 5.324 -2.874 -7.290 -7.827 -8.482 -9.357 -10.238 -11.455 -12.361 
13.96552 6.312 -2.874 -6.551 -7.725 -8.387 -8.583 -10.044 -11.401 -12.135 
14.48276 7.301 -2.201 -5.930 -7.526 -8.038 -8.358 -9.461 -11.061 -11.845 
15.00000 7.301 -1.528 -4.844 -7.219 -7.924 -7.479 -9.249 -10.893 -11.825 
