# t[days] u g r i z y J H K
0.51724 -11.980 -13.441 -13.375 -13.531 -14.443 -10.738 -8.296 0.000 -4.897 
1.03448 -13.779 -15.012 -15.567 -15.650 -15.203 -14.833 -13.883 -14.473 -9.124 
1.55172 -13.779 -15.012 -15.683 -16.108 -16.174 -15.542 -14.570 -14.630 -13.351 
2.06897 -13.198 -14.780 -15.683 -16.108 -16.174 -15.542 -14.581 -14.473 -13.751 
2.58621 -12.761 -14.663 -15.629 -16.062 -15.825 -15.461 -14.570 -13.987 -13.751 
3.10345 -12.076 -14.265 -15.409 -15.775 -15.473 -14.866 -14.423 -13.887 -13.326 
3.62069 -11.614 -13.990 -15.084 -15.520 -15.153 -14.440 -13.921 -13.627 -13.326 
4.13793 -10.845 -13.513 -14.726 -15.021 -14.711 -14.190 -13.438 -13.602 -13.326 
4.65517 -10.028 -13.015 -14.349 -14.557 -14.347 -13.841 -13.123 -13.291 -12.947 
5.17241 -9.320 -12.576 -13.944 -14.185 -13.910 -13.270 -12.905 -12.895 -12.900 
5.68966 -8.834 -12.157 -13.517 -13.809 -13.518 -12.916 -12.788 -12.879 -12.899 
6.20690 -8.166 -11.788 -13.266 -13.528 -13.211 -12.792 -12.573 -12.737 -12.771 
6.72414 -7.838 -11.353 -12.860 -13.215 -13.048 -12.608 -12.319 -12.665 -12.750 
7.24138 -6.781 -11.035 -12.590 -12.966 -12.695 -12.247 -12.295 -12.632 -12.750 
7.75862 -6.744 -10.594 -12.297 -12.728 -12.637 -12.242 -12.166 -12.560 -12.743 
8.27586 -5.901 -10.225 -11.938 -12.429 -12.327 -12.034 -12.150 -12.495 -12.695 
8.79310 -5.644 -9.814 -11.636 -12.151 -12.012 -11.742 -11.953 -12.476 -12.600 
9.31034 -4.674 -9.249 -11.300 -11.992 -11.869 -11.475 -11.771 -12.420 -12.600 
9.82759 -4.095 -9.033 -11.020 -11.697 -11.749 -11.392 -11.760 -12.295 -12.591 
10.34483 -3.896 -8.652 -10.710 -11.343 -11.324 -11.182 -11.678 -12.295 -12.592 
10.86207 -1.000 -8.188 -10.372 -11.160 -11.297 -10.977 -11.351 -12.143 -12.591 
11.37931 -0.641 -7.786 -9.983 -10.844 -11.064 -10.714 -11.322 -12.040 -12.496 
11.89655 -0.541 -7.212 -9.649 -10.523 -10.679 -10.549 -11.170 -11.924 -12.314 
12.41379 0.341 -7.094 -9.402 -10.172 -10.356 -10.292 -11.022 -11.922 -12.308 
12.93103 1.189 -6.568 -8.974 -9.879 -10.301 -9.937 -10.910 -11.671 -12.242 
13.44828 2.036 -6.172 -8.653 -9.693 -9.943 -9.680 -10.750 -11.655 -12.242 
13.96552 2.884 -5.656 -8.102 -9.160 -9.396 -9.250 -10.438 -11.513 -12.114 
14.48276 3.731 -4.815 -7.918 -8.931 -9.295 -9.250 -10.358 -11.308 -11.869 
15.00000 3.731 -3.833 -7.079 -8.664 -8.978 -9.188 -10.081 -11.061 -11.635 
