# t[days] u g r i z y J H K
0.51724 -12.127 -13.445 -13.808 -14.394 -13.134 -12.736 -12.999 -12.438 -12.577 
1.03448 -14.401 -15.619 -16.368 -16.458 -16.281 -15.588 -14.724 -14.798 -13.553 
1.55172 -14.401 -15.619 -16.454 -16.980 -16.888 -16.229 -15.430 -14.810 -14.173 
2.06897 -13.782 -15.451 -16.454 -16.980 -16.888 -16.229 -15.430 -14.810 -14.529 
2.58621 -13.279 -15.308 -16.425 -16.909 -16.708 -16.136 -15.376 -14.810 -14.903 
3.10345 -12.594 -14.975 -16.220 -16.572 -16.410 -15.652 -14.788 -14.582 -14.903 
3.62069 -12.036 -14.553 -15.874 -16.236 -16.058 -15.496 -14.667 -14.439 -14.757 
4.13793 -11.075 -14.136 -15.511 -15.815 -15.475 -14.981 -14.407 -14.242 -14.212 
4.65517 -10.724 -13.670 -15.078 -15.441 -15.212 -14.679 -14.342 -14.178 -14.193 
5.17241 -10.025 -13.213 -14.626 -15.100 -14.866 -14.222 -14.054 -14.045 -14.044 
5.68966 -8.896 -12.774 -14.242 -14.801 -14.493 -14.056 -13.714 -13.996 -13.957 
6.20690 -8.243 -12.137 -13.846 -14.341 -14.155 -13.640 -13.591 -13.888 -13.913 
6.72414 -7.667 -11.673 -13.426 -14.044 -13.848 -13.476 -13.500 -13.712 -13.870 
7.24138 -6.915 -11.254 -13.112 -13.740 -13.481 -13.273 -13.327 -13.637 -13.772 
7.75862 -6.212 -10.777 -12.780 -13.392 -13.202 -12.897 -12.981 -13.637 -13.746 
8.27586 -5.850 -10.253 -12.426 -13.000 -12.935 -12.730 -12.959 -13.599 -13.662 
8.79310 -5.238 -9.993 -12.003 -12.694 -12.799 -12.525 -12.914 -13.372 -13.649 
9.31034 -5.238 -9.581 -11.721 -12.366 -12.407 -12.406 -12.775 -13.297 -13.609 
9.82759 -3.759 -9.058 -11.424 -12.103 -12.223 -12.052 -12.359 -13.187 -13.508 
10.34483 -2.616 -8.610 -10.889 -11.830 -12.027 -11.836 -12.225 -13.157 -13.455 
10.86207 -1.453 -8.080 -10.454 -11.482 -11.572 -11.527 -12.200 -12.918 -13.381 
11.37931 0.712 -7.412 -9.872 -10.949 -11.450 -11.271 -12.083 -12.794 -13.312 
11.89655 2.025 -7.158 -9.549 -10.820 -11.010 -10.934 -11.903 -12.662 -13.271 
12.41379 3.337 -6.210 -9.024 -10.565 -10.660 -10.537 -11.605 -12.529 -13.236 
12.93103 4.650 -6.144 -8.857 -9.765 -10.429 -10.490 -11.601 -12.447 -13.001 
13.44828 5.962 -5.185 -8.320 -9.621 -10.322 -10.249 -11.063 -12.323 -12.961 
13.96552 7.275 -4.272 -7.667 -9.461 -9.697 -10.027 -11.025 -12.155 -12.671 
14.48276 8.587 -3.570 -7.347 -8.778 -9.336 -9.446 -10.576 -11.874 -12.661 
15.00000 8.587 -3.227 -6.346 -8.464 -9.214 -9.161 -10.160 -11.459 -12.336 
