# t[days] u g r i z y J H K
0.51724 -12.237 -13.048 -13.292 -13.765 -12.993 -12.807 -12.366 -9.658 -6.302 
1.03448 -14.014 -14.955 -15.569 -15.672 -15.634 -15.117 -14.090 -13.240 -9.947 
1.55172 -14.014 -14.955 -15.761 -16.288 -16.241 -15.973 -15.015 -15.048 -13.592 
2.06897 -13.429 -14.820 -15.777 -16.298 -16.241 -15.973 -15.015 -15.048 -13.986 
2.58621 -12.973 -14.763 -15.777 -16.298 -16.239 -15.719 -14.979 -14.434 -13.986 
3.10345 -12.410 -14.502 -15.579 -16.118 -15.953 -15.557 -14.844 -14.345 -13.914 
3.62069 -11.885 -14.206 -15.406 -15.866 -15.761 -15.218 -14.582 -13.959 -13.914 
4.13793 -11.095 -13.845 -15.063 -15.485 -15.188 -14.691 -14.344 -13.941 -13.468 
4.65517 -10.242 -13.352 -14.692 -15.135 -14.919 -14.308 -13.875 -13.930 -13.259 
5.17241 -9.787 -13.034 -14.290 -14.799 -14.598 -14.046 -13.727 -13.473 -13.259 
5.68966 -9.079 -12.565 -13.933 -14.325 -14.069 -13.650 -13.364 -13.390 -13.251 
6.20690 -8.489 -12.085 -13.578 -14.106 -13.710 -13.245 -13.060 -13.180 -13.251 
6.72414 -8.070 -11.688 -13.295 -13.772 -13.548 -13.086 -12.984 -13.088 -13.105 
7.24138 -7.167 -11.372 -12.991 -13.491 -13.224 -12.958 -12.941 -13.007 -13.032 
7.75862 -7.040 -10.902 -12.697 -13.231 -12.877 -12.733 -12.554 -12.720 -12.912 
8.27586 -6.333 -10.640 -12.359 -13.003 -12.807 -12.589 -12.513 -12.720 -12.912 
8.79310 -5.765 -10.242 -12.076 -12.772 -12.547 -12.182 -12.496 -12.720 -12.850 
9.31034 -5.454 -9.886 -11.819 -12.475 -12.429 -12.121 -12.356 -12.715 -12.850 
9.82759 -4.425 -9.531 -11.575 -12.295 -12.110 -11.929 -12.150 -12.640 -12.850 
10.34483 -4.252 -9.168 -11.240 -12.044 -12.095 -11.672 -12.073 -12.534 -12.810 
10.86207 -4.103 -8.851 -10.925 -11.703 -11.823 -11.581 -11.886 -12.510 -12.728 
11.37931 -3.823 -8.431 -10.684 -11.491 -11.590 -11.346 -11.701 -12.459 -12.728 
11.89655 -3.281 -7.889 -10.339 -11.108 -11.328 -11.202 -11.683 -12.264 -12.619 
12.41379 -2.559 -7.498 -9.977 -10.939 -10.996 -10.961 -11.539 -12.263 -12.594 
12.93103 -0.792 -7.049 -9.699 -10.666 -10.932 -10.869 -11.300 -12.211 -12.573 
13.44828 -0.759 -6.575 -9.396 -10.401 -10.604 -10.469 -11.128 -12.114 -12.471 
13.96552 4.205 -6.479 -9.143 -10.262 -10.271 -10.124 -11.027 -11.938 -12.391 
14.48276 5.810 -5.910 -8.690 -9.899 -10.191 -9.987 -10.899 -11.710 -12.278 
15.00000 5.810 -5.715 -8.298 -9.355 -9.973 -9.983 -10.737 -11.633 -12.005 
