# t[days] u g r i z y J H K
0.51724 -11.966 -13.821 -14.221 -13.851 -14.415 -7.665 -4.453 -2.500 -6.710 
1.03448 -14.169 -15.251 -15.893 -16.025 -15.684 -15.369 -14.766 -13.853 -12.249 
1.55172 -14.169 -15.251 -16.215 -16.652 -16.380 -16.164 -15.295 -14.744 -14.002 
2.06897 -13.712 -15.191 -16.215 -16.652 -16.517 -16.179 -15.295 -14.806 -14.162 
2.58621 -12.854 -14.957 -16.111 -16.647 -16.517 -16.179 -15.141 -14.806 -14.162 
3.10345 -12.460 -14.800 -15.950 -16.455 -16.280 -15.603 -15.012 -14.576 -14.162 
3.62069 -11.957 -14.429 -15.677 -16.165 -15.812 -15.229 -14.624 -14.276 -14.113 
4.13793 -11.269 -14.018 -15.354 -15.750 -15.522 -15.047 -14.181 -14.158 -14.113 
4.65517 -10.548 -13.453 -14.965 -15.378 -15.141 -14.709 -13.920 -13.890 -13.821 
5.17241 -9.782 -13.075 -14.498 -14.991 -14.601 -14.034 -13.896 -13.749 -13.653 
5.68966 -8.988 -12.591 -14.188 -14.577 -14.273 -13.794 -13.770 -13.688 -13.325 
6.20690 -8.455 -12.157 -13.790 -14.173 -14.069 -13.587 -13.318 -13.523 -13.503 
6.72414 -7.877 -11.780 -13.397 -13.919 -13.728 -13.235 -13.220 -13.408 -13.366 
7.24138 -7.543 -11.350 -13.111 -13.548 -13.441 -13.015 -12.930 -13.329 -13.366 
7.75862 -7.039 -10.875 -12.746 -13.317 -13.187 -12.854 -12.854 -13.184 -13.335 
8.27586 -6.520 -10.588 -12.406 -12.993 -12.924 -12.680 -12.738 -13.194 -13.291 
8.79310 -5.735 -10.130 -12.132 -12.849 -12.749 -12.497 -12.700 -13.108 -13.291 
9.31034 -4.932 -9.776 -11.849 -12.447 -12.402 -12.297 -12.515 -13.108 -13.215 
9.82759 -3.535 -9.306 -11.461 -12.303 -12.237 -11.977 -12.418 -12.875 -13.215 
10.34483 -3.367 -9.009 -11.021 -11.931 -12.072 -11.865 -12.255 -12.823 -13.215 
10.86207 -2.566 -8.360 -10.716 -11.684 -11.709 -11.625 -12.114 -12.768 -13.171 
11.37931 -1.258 -8.090 -10.362 -11.342 -11.459 -11.225 -12.041 -12.704 -13.085 
11.89655 -0.086 -7.503 -10.069 -11.063 -11.261 -11.136 -11.750 -12.512 -13.011 
12.41379 1.717 -7.116 -9.687 -10.730 -10.921 -11.049 -11.443 -12.390 -12.909 
12.93103 2.734 -6.527 -9.303 -10.482 -10.769 -10.665 -11.343 -12.326 -12.904 
13.44828 3.751 -6.438 -9.073 -10.248 -10.526 -10.424 -11.038 -12.151 -12.830 
13.96552 4.768 -5.834 -8.566 -9.926 -10.022 -10.247 -10.860 -12.076 -12.616 
14.48276 5.785 -4.683 -7.889 -9.359 -9.617 -10.102 -10.723 -11.768 -12.535 
15.00000 5.785 -3.455 -7.688 -8.762 -9.155 -9.117 -10.565 -11.440 -12.174 
