# t[days] u g r i z y J H K
0.51724 -11.982 -12.612 -13.294 -13.827 -13.094 -12.458 -10.361 -11.532 -9.684 
1.03448 -13.113 -14.194 -14.831 -14.966 -14.656 -14.095 -13.194 -12.169 -10.255 
1.55172 -13.113 -14.194 -14.831 -14.966 -14.656 -14.095 -13.194 -12.335 -11.587 
2.06897 -12.328 -13.982 -14.792 -14.939 -14.362 -13.578 -13.069 -12.335 -11.587 
2.58621 -11.751 -13.579 -14.439 -14.453 -13.928 -13.038 -12.282 -12.007 -11.209 
3.10345 -10.780 -12.968 -13.843 -13.868 -13.367 -12.372 -12.207 -11.869 -11.165 
3.62069 -10.183 -12.457 -13.397 -13.344 -12.719 -11.988 -11.488 -11.405 -11.095 
4.13793 -9.352 -11.960 -12.894 -12.832 -12.231 -11.706 -11.270 -11.118 -11.095 
4.65517 -8.774 -11.497 -12.489 -12.406 -11.865 -11.208 -11.094 -11.084 -11.118 
5.17241 -8.196 -11.047 -12.134 -12.178 -11.660 -10.918 -10.992 -11.118 -11.118 
5.68966 -7.500 -10.625 -11.840 -11.895 -11.396 -10.896 -10.949 -11.161 -11.163 
6.20690 -6.675 -10.367 -11.546 -11.681 -11.377 -10.855 -10.937 -11.187 -11.185 
6.72414 -6.379 -9.903 -11.298 -11.366 -11.079 -10.483 -10.879 -11.187 -11.369 
7.24138 -5.933 -9.476 -10.949 -11.200 -10.773 -10.472 -10.711 -11.062 -11.369 
7.75862 -4.982 -9.151 -10.627 -10.882 -10.689 -10.374 -10.624 -11.062 -11.370 
8.27586 -4.511 -8.600 -10.296 -10.628 -10.458 -10.217 -10.583 -11.024 -11.339 
8.79310 -3.782 -8.114 -9.855 -10.353 -10.206 -9.960 -10.435 -10.987 -11.339 
9.31034 -3.406 -7.801 -9.515 -10.117 -10.023 -9.833 -10.237 -10.942 -11.180 
9.82759 -3.387 -7.148 -9.098 -9.798 -9.709 -9.534 -10.097 -10.887 -11.180 
10.34483 -2.637 -6.449 -8.752 -9.381 -9.336 -9.209 -9.885 -10.695 -11.180 
10.86207 -2.325 -6.408 -8.210 -9.085 -9.264 -8.917 -9.803 -10.576 -11.056 
11.37931 1.681 -5.784 -7.943 -8.704 -8.979 -8.820 -9.483 -10.574 -10.957 
11.89655 2.699 -5.119 -7.452 -8.425 -8.650 -8.393 -9.362 -10.326 -10.893 
12.41379 3.716 -4.116 -7.034 -7.974 -8.181 -8.320 -9.285 -10.137 -10.795 
12.93103 4.734 -4.087 -6.807 -7.903 -7.792 -7.932 -9.051 -10.125 -10.737 
13.44828 5.751 -4.042 -5.956 -7.438 -7.638 -7.672 -8.754 -9.925 -10.596 
13.96552 6.769 -2.993 -5.862 -6.991 -7.416 -7.655 -8.720 -9.855 -10.576 
14.48276 7.786 -2.534 -5.014 -6.481 -6.793 -6.926 -8.524 -9.733 -10.318 
15.00000 7.786 -1.251 -4.602 -5.953 -6.461 -6.776 -8.031 -9.356 -10.121 
