# t[days] u g r i z y J H K
0.51724 -12.236 -12.937 -13.608 -14.141 -13.474 -13.953 -11.466 -11.441 -9.783 
1.03448 -13.966 -14.936 -15.594 -15.642 -15.823 -15.171 -13.807 -13.080 -11.753 
1.55172 -13.966 -14.936 -15.750 -16.302 -16.137 -15.939 -15.181 -14.776 -13.722 
2.06897 -13.463 -14.877 -15.759 -16.305 -16.266 -15.939 -15.181 -14.776 -13.890 
2.58621 -12.974 -14.773 -15.759 -16.305 -16.266 -15.657 -14.999 -14.694 -13.890 
3.10345 -12.456 -14.541 -15.592 -16.106 -15.980 -15.401 -14.871 -14.386 -13.698 
3.62069 -11.748 -14.192 -15.378 -15.880 -15.737 -15.117 -14.528 -13.977 -13.698 
4.13793 -10.993 -13.770 -15.024 -15.483 -15.256 -14.727 -14.231 -13.901 -13.413 
4.65517 -10.565 -13.413 -14.648 -15.154 -14.963 -14.343 -13.780 -13.875 -13.256 
5.17241 -9.674 -12.971 -14.340 -14.753 -14.581 -13.842 -13.733 -13.549 -13.256 
5.68966 -9.048 -12.561 -13.934 -14.371 -14.018 -13.700 -13.345 -13.404 -13.128 
6.20690 -8.582 -12.103 -13.646 -14.043 -13.745 -13.328 -12.955 -13.124 -13.113 
6.72414 -7.992 -11.680 -13.236 -13.792 -13.628 -13.116 -12.954 -13.044 -13.029 
7.24138 -7.485 -11.386 -13.010 -13.461 -13.155 -12.896 -12.860 -13.006 -12.912 
7.75862 -6.755 -10.935 -12.704 -13.194 -12.934 -12.695 -12.612 -12.819 -12.911 
8.27586 -6.501 -10.665 -12.398 -13.029 -12.820 -12.536 -12.438 -12.701 -12.911 
8.79310 -6.168 -10.288 -12.135 -12.744 -12.579 -12.200 -12.388 -12.701 -12.852 
9.31034 -4.943 -9.866 -11.764 -12.537 -12.400 -12.003 -12.348 -12.701 -12.845 
9.82759 -4.664 -9.534 -11.549 -12.265 -12.184 -11.971 -12.146 -12.644 -12.793 
10.34483 -3.546 -9.173 -11.248 -12.046 -12.081 -11.657 -12.046 -12.525 -12.831 
10.86207 -3.907 -8.797 -10.930 -11.722 -11.724 -11.499 -11.885 -12.442 -12.788 
11.37931 -3.616 -8.510 -10.665 -11.485 -11.622 -11.226 -11.741 -12.438 -12.766 
11.89655 -3.616 -7.812 -10.306 -11.200 -11.316 -11.212 -11.727 -12.366 -12.753 
12.41379 -3.024 -7.420 -9.992 -10.890 -11.072 -10.965 -11.471 -12.304 -12.576 
12.93103 -0.005 -7.202 -9.671 -10.708 -10.830 -10.781 -11.277 -12.189 -12.568 
13.44828 1.274 -6.711 -9.386 -10.418 -10.525 -10.577 -11.181 -12.030 -12.444 
13.96552 2.238 -6.306 -9.068 -10.232 -10.271 -10.280 -11.064 -11.957 -12.436 
14.48276 3.202 -6.068 -8.589 -9.845 -10.210 -10.062 -10.812 -11.789 -12.282 
15.00000 3.202 -5.695 -8.312 -9.394 -9.924 -9.728 -10.684 -11.425 -11.996 
