# t[days] u g r i z y J H K
0.51724 -13.032 -13.401 -13.461 -13.326 -12.613 -10.971 -10.679 -13.280 -9.721 
1.03448 -14.383 -15.417 -16.152 -16.313 -16.180 -15.307 -15.184 -13.287 -12.216 
1.55172 -14.383 -15.417 -16.200 -16.728 -16.691 -16.359 -15.484 -14.389 -14.710 
2.06897 -13.791 -15.216 -16.200 -16.728 -16.691 -16.359 -15.484 -15.218 -14.710 
2.58621 -13.252 -15.112 -16.157 -16.724 -16.678 -16.117 -15.417 -15.218 -14.580 
3.10345 -12.632 -14.882 -16.077 -16.640 -16.523 -16.021 -15.288 -15.013 -14.419 
3.62069 -12.138 -14.596 -15.814 -16.402 -16.200 -15.851 -14.582 -14.718 -14.140 
4.13793 -11.780 -14.201 -15.557 -16.057 -15.809 -15.373 -14.582 -14.500 -14.115 
4.65517 -10.834 -13.810 -15.201 -15.652 -15.446 -14.893 -14.582 -14.305 -14.140 
5.17241 -10.160 -13.301 -14.785 -15.256 -15.038 -14.630 -14.099 -14.132 -13.998 
5.68966 -9.407 -12.814 -14.418 -14.899 -14.727 -14.068 -13.859 -13.999 -13.881 
6.20690 -8.799 -12.476 -14.070 -14.553 -14.260 -13.996 -13.684 -13.744 -13.653 
6.72414 -8.473 -12.059 -13.721 -14.193 -14.024 -13.658 -13.366 -13.541 -13.600 
7.24138 -7.449 -11.662 -13.342 -13.940 -13.760 -13.505 -13.334 -13.470 -13.602 
7.75862 -6.988 -11.176 -12.988 -13.594 -13.494 -13.056 -13.169 -13.465 -13.418 
8.27586 -6.703 -10.834 -12.699 -13.288 -13.254 -12.956 -13.049 -13.323 -13.602 
8.79310 -6.566 -10.485 -12.513 -13.160 -12.969 -12.789 -12.830 -13.284 -13.448 
9.31034 -5.061 -10.129 -12.076 -12.846 -12.827 -12.561 -12.687 -13.147 -13.448 
9.82759 -4.345 -9.713 -11.774 -12.615 -12.521 -12.181 -12.656 -13.141 -13.432 
10.34483 -4.236 -9.340 -11.479 -12.312 -12.362 -12.173 -12.523 -13.060 -13.399 
10.86207 -3.706 -8.891 -11.257 -12.085 -12.149 -11.801 -12.184 -12.954 -13.347 
11.37931 -2.347 -8.581 -10.826 -11.649 -11.848 -11.799 -12.148 -12.940 -13.340 
11.89655 -1.789 -8.084 -10.541 -11.526 -11.561 -11.382 -11.933 -12.783 -13.179 
12.41379 -1.224 -7.893 -10.180 -11.189 -11.412 -11.338 -11.911 -12.721 -13.114 
12.93103 -0.273 -7.276 -9.804 -10.764 -11.145 -10.944 -11.770 -12.713 -13.113 
13.44828 8.148 -7.081 -9.649 -10.620 -10.871 -10.915 -11.658 -12.558 -12.986 
13.96552 10.519 -6.026 -8.932 -10.347 -10.599 -10.582 -11.321 -12.265 -12.841 
14.48276 12.890 -5.834 -8.606 -9.887 -10.104 -10.281 -11.118 -11.984 -12.738 
15.00000 12.890 -4.861 -8.053 -9.585 -9.930 -9.656 -10.862 -11.923 -12.410 
