# t[days] u g r i z y J H K
0.51724 -13.131 -13.885 -14.336 -14.176 -14.209 -13.747 -13.165 -12.869 -11.399 
1.03448 -13.791 -15.043 -15.753 -15.642 -15.168 -14.808 -13.611 -13.309 -12.923 
1.55172 -13.791 -15.043 -15.773 -16.006 -15.494 -14.808 -13.626 -13.622 -13.036 
2.06897 -13.081 -14.960 -15.773 -16.006 -15.494 -14.750 -13.626 -13.622 -13.036 
2.58621 -12.352 -14.469 -15.455 -15.437 -14.922 -14.148 -13.368 -13.122 -12.916 
3.10345 -11.475 -13.967 -14.969 -15.016 -14.421 -13.755 -13.003 -12.726 -12.714 
3.62069 -10.591 -13.277 -14.392 -14.423 -13.940 -13.392 -12.812 -12.672 -12.669 
4.13793 -9.854 -12.746 -13.911 -13.953 -13.360 -13.005 -12.507 -12.672 -12.669 
4.65517 -8.992 -12.197 -13.462 -13.577 -13.123 -12.627 -12.434 -12.669 -12.669 
5.17241 -8.240 -11.729 -13.026 -13.115 -12.864 -12.468 -12.142 -12.501 -12.655 
5.68966 -7.457 -11.315 -12.607 -12.784 -12.641 -12.225 -12.093 -12.501 -12.655 
6.20690 -6.822 -10.767 -12.266 -12.571 -12.341 -11.848 -12.025 -12.501 -12.607 
6.72414 -6.121 -10.356 -11.847 -12.254 -12.011 -11.682 -11.796 -12.454 -12.573 
7.24138 -5.330 -9.782 -11.415 -11.945 -11.744 -11.584 -11.780 -12.361 -12.552 
7.75862 -4.880 -9.254 -11.020 -11.547 -11.408 -11.260 -11.516 -12.361 -12.552 
8.27586 -3.030 -8.830 -10.521 -11.232 -11.316 -10.929 -11.500 -12.232 -12.552 
8.79310 -2.039 -8.140 -10.041 -10.864 -11.037 -10.739 -11.314 -12.133 -12.470 
9.31034 -2.039 -7.313 -9.475 -10.187 -10.417 -10.312 -11.083 -11.906 -12.421 
9.82759 -1.294 -6.533 -9.006 -10.033 -10.093 -10.243 -10.776 -11.783 -12.356 
10.34483 2.055 -6.251 -8.616 -9.459 -9.665 -9.743 -10.587 -11.608 -12.276 
10.86207 3.442 -5.592 -7.973 -9.268 -9.606 -9.676 -10.538 -11.486 -12.069 
11.37931 4.829 -4.849 -6.991 -8.716 -9.229 -9.482 -10.151 -11.274 -11.967 
11.89655 6.216 -4.790 -6.901 -8.388 -8.944 -8.899 -10.098 -11.271 -11.874 
12.41379 7.603 -4.704 -6.478 -7.687 -8.354 -8.603 -9.755 -11.041 -11.711 
12.93103 8.990 -3.055 -6.398 -7.621 -8.273 -8.044 -9.438 -10.709 -11.628 
13.44828 10.377 -2.139 -5.041 -7.396 -7.500 -7.980 -9.398 -10.472 -11.489 
13.96552 11.764 -2.057 -5.041 -6.252 -6.769 -7.185 -8.991 -10.415 -11.254 
14.48276 13.151 2.481 -3.604 -5.902 -6.769 -6.846 -8.489 -10.115 -11.153 
15.00000 13.151 2.481 -3.604 -5.902 -6.393 -6.383 -8.054 -9.782 -10.827 
