# t[days] u g r i z y J H K
0.51724 -11.407 -11.369 -13.418 -10.680 -10.872 -9.890 -11.756 -7.583 -14.089 
1.03448 -13.997 -14.395 -15.268 -15.344 -15.121 -14.370 -13.643 -13.714 -14.295 
1.55172 -14.104 -14.985 -15.639 -16.259 -15.944 -15.861 -15.017 -14.125 -14.500 
2.06897 -14.104 -14.985 -15.639 -16.259 -16.298 -16.112 -15.610 -14.959 -14.706 
2.58621 -13.625 -14.737 -15.613 -16.248 -16.390 -16.186 -15.610 -14.999 -14.706 
3.10345 -13.072 -14.430 -15.521 -16.088 -16.298 -16.186 -15.428 -15.067 -14.519 
3.62069 -12.536 -14.390 -15.424 -16.076 -16.233 -15.969 -15.389 -15.067 -14.314 
4.13793 -12.222 -14.102 -15.218 -15.973 -16.081 -15.750 -15.310 -14.703 -14.152 
4.65517 -11.348 -13.783 -15.100 -15.752 -15.846 -15.427 -14.985 -14.526 -13.987 
5.17241 -10.888 -13.572 -14.959 -15.583 -15.634 -15.301 -14.746 -14.464 -13.916 
5.68966 -10.633 -13.111 -14.575 -15.295 -15.365 -14.871 -14.368 -14.300 -13.763 
6.20690 -9.716 -12.902 -14.350 -14.962 -14.933 -14.571 -14.264 -14.249 -13.729 
6.72414 -9.668 -12.467 -14.095 -14.650 -14.588 -14.179 -14.008 -13.639 -13.729 
7.24138 -8.898 -12.222 -13.737 -14.416 -14.380 -14.057 -13.803 -13.559 -13.443 
7.75862 -8.283 -11.844 -13.449 -14.044 -14.060 -13.744 -13.301 -13.387 -13.257 
8.27586 -7.904 -11.577 -13.210 -13.904 -13.871 -13.622 -13.234 -13.368 -12.963 
8.79310 -7.117 -11.110 -12.902 -13.566 -13.608 -13.332 -12.977 -13.180 -12.963 
9.31034 -6.781 -10.939 -12.782 -13.421 -13.439 -13.042 -12.931 -13.179 -12.962 
9.82759 -6.378 -10.729 -12.460 -13.253 -13.220 -12.857 -12.836 -13.003 -12.962 
10.34483 -6.052 -10.285 -12.223 -13.041 -13.031 -12.706 -12.651 -12.890 -12.918 
10.86207 -4.933 -10.050 -12.037 -12.834 -12.890 -12.593 -12.604 -12.829 -12.900 
11.37931 -4.661 -9.800 -11.858 -12.650 -12.738 -12.384 -12.567 -12.818 -12.899 
11.89655 -4.586 -9.465 -11.660 -12.530 -12.603 -12.224 -12.481 -12.784 -12.837 
12.41379 -4.543 -9.219 -11.411 -12.233 -12.271 -12.110 -12.361 -12.664 -12.820 
12.93103 -3.440 -8.936 -11.285 -12.159 -12.197 -12.012 -12.225 -12.625 -12.714 
13.44828 -3.440 -8.619 -10.924 -11.872 -12.015 -11.797 -12.150 -12.517 -12.699 
13.96552 -2.586 -8.518 -10.726 -11.769 -11.939 -11.721 -12.083 -12.399 -12.699 
14.48276 -1.821 -8.084 -10.554 -11.615 -11.937 -11.535 -11.959 -12.390 -12.654 
15.00000 -0.526 -7.620 -10.218 -11.207 -11.547 -11.399 -11.658 -12.231 -12.312 
