# t[days] u g r i z y J H K
0.51724 -12.322 -13.197 -13.653 -13.494 -12.275 -13.374 -5.819 -12.653 -9.317 
1.03448 -13.739 -14.660 -15.198 -15.250 -15.008 -14.427 -13.770 -13.782 -11.458 
1.55172 -13.739 -14.660 -15.312 -16.024 -15.748 -15.622 -14.749 -14.561 -13.598 
2.06897 -13.394 -14.344 -15.312 -16.024 -15.748 -15.622 -14.869 -14.561 -13.964 
2.58621 -12.612 -13.792 -14.894 -15.668 -15.717 -15.399 -14.786 -14.392 -13.964 
3.10345 -11.830 -13.379 -14.673 -15.394 -15.585 -15.128 -14.786 -14.377 -13.552 
3.62069 -10.999 -13.085 -14.423 -15.248 -15.245 -14.978 -14.149 -14.004 -13.234 
4.13793 -10.341 -12.893 -13.982 -14.852 -14.789 -14.249 -13.786 -13.668 -13.234 
4.65517 -10.030 -12.460 -13.779 -14.420 -14.421 -13.850 -13.219 -13.196 -12.911 
5.17241 -9.602 -12.080 -13.339 -13.731 -13.706 -13.258 -13.182 -12.980 -12.000 
5.68966 -8.150 -10.967 -12.576 -13.338 -13.309 -13.111 -12.142 -12.270 -11.444 
6.20690 -6.663 -9.897 -11.865 -12.625 -12.630 -11.960 -11.968 -11.294 -11.444 
6.72414 -4.380 -8.530 -11.261 -12.006 -11.988 -11.497 -10.854 -10.972 -11.444 
7.24138 -4.212 -8.322 -9.974 -11.329 -11.500 -11.022 -10.609 -10.934 -9.834 
7.75862 -3.076 -6.690 -9.650 -10.394 -10.127 -10.385 -8.868 -10.423 -8.150 
8.27586 -3.076 -5.915 -9.205 -8.841 -9.727 -7.081 -8.725 -9.912 -8.150 
8.79310 1.343 -5.909 -7.305 -6.293 -8.986 -1.449 -7.437 -9.400 -9.469 
9.31034 2.944 -1.409 -6.719 3.366 -8.358 1.063 -4.617 -8.889 -9.469 
9.82759 4.545 0.320 -6.719 6.440 -7.729 3.575 -3.555 -8.378 -9.140 
10.34483 6.146 2.048 -6.132 9.514 -7.101 6.087 -2.492 -7.866 -8.811 
10.86207 7.748 3.776 -5.546 12.589 -6.472 8.599 -1.430 -7.355 -8.482 
11.37931 9.349 5.505 -4.960 15.663 -5.843 11.111 -0.367 -6.844 -8.153 
11.89655 10.950 7.233 -4.374 18.737 -5.215 13.623 0.695 -6.332 -7.824 
12.41379 12.551 8.962 -3.787 21.812 -4.586 16.135 1.758 -5.821 -7.494 
12.93103 14.153 10.690 -3.201 24.886 -3.958 18.647 2.820 -5.309 -7.165 
13.44828 15.754 12.418 -2.615 27.961 -3.329 21.159 3.883 -4.798 -6.836 
13.96552 17.355 14.147 -2.029 31.035 -2.701 23.671 4.946 -4.287 -6.507 
14.48276 18.956 15.875 -1.443 34.109 -2.072 26.183 6.008 -3.775 -6.178 
15.00000 18.956 15.875 -0.856 34.109 -1.444 26.183 6.008 -3.264 -5.849 
