# t[days] u g r i z y J H K
0.51724 -12.070 -12.747 -13.308 -11.798 -12.411 -5.478 -12.482 -6.320 0.000 
1.03448 -13.829 -14.574 -14.884 -15.371 -14.756 -13.758 -14.070 -10.677 -5.127 
1.55172 -14.123 -14.901 -15.724 -16.274 -16.413 -15.874 -15.581 -15.035 -14.750 
2.06897 -14.123 -14.901 -15.724 -16.274 -16.473 -16.211 -15.658 -15.037 -14.750 
2.58621 -13.647 -14.610 -15.657 -16.256 -16.473 -16.211 -15.680 -15.267 -14.574 
3.10345 -13.207 -14.573 -15.610 -16.212 -16.368 -16.192 -15.680 -15.045 -14.574 
3.62069 -12.752 -14.440 -15.557 -16.134 -16.335 -16.146 -15.620 -15.110 -14.701 
4.13793 -12.378 -14.350 -15.417 -16.089 -16.174 -15.969 -15.429 -15.045 -14.752 
4.65517 -11.601 -13.807 -15.214 -15.909 -16.099 -15.856 -15.100 -15.023 -14.701 
5.17241 -11.215 -13.562 -14.998 -15.685 -15.823 -15.400 -15.095 -14.599 -14.319 
5.68966 -10.882 -13.325 -14.778 -15.518 -15.607 -15.229 -14.921 -14.587 -14.110 
6.20690 -9.937 -12.975 -14.459 -15.256 -15.239 -15.031 -14.517 -14.063 -14.034 
6.72414 -9.543 -12.546 -14.170 -14.928 -14.906 -14.508 -14.364 -14.035 -13.917 
7.24138 -8.733 -12.422 -13.965 -14.677 -14.617 -14.444 -13.835 -13.973 -13.646 
7.75862 -8.666 -11.988 -13.602 -14.383 -14.373 -14.165 -13.831 -13.654 -13.495 
8.27586 -8.267 -11.605 -13.386 -14.090 -14.113 -13.907 -13.488 -13.495 -13.282 
8.79310 -7.390 -11.286 -13.162 -13.904 -13.963 -13.519 -13.248 -13.384 -13.278 
9.31034 -6.883 -11.113 -12.894 -13.639 -13.625 -13.321 -13.235 -13.280 -13.282 
9.82759 -6.744 -10.714 -12.670 -13.454 -13.442 -13.138 -13.019 -13.098 -13.092 
10.34483 -5.956 -10.497 -12.375 -13.233 -13.232 -12.907 -12.924 -13.070 -13.057 
10.86207 -5.699 -10.271 -12.243 -13.045 -13.095 -12.829 -12.915 -13.060 -13.010 
11.37931 -5.787 -9.995 -12.029 -12.858 -12.823 -12.679 -12.781 -13.051 -12.903 
11.89655 -5.245 -9.658 -11.827 -12.680 -12.767 -12.565 -12.636 -12.948 -12.960 
12.41379 -4.663 -9.509 -11.630 -12.552 -12.683 -12.471 -12.503 -12.757 -12.903 
12.93103 -4.151 -9.052 -11.411 -12.398 -12.472 -12.422 -12.437 -12.757 -12.829 
13.44828 -3.822 -8.870 -11.139 -12.153 -12.286 -12.126 -12.377 -12.700 -12.829 
13.96552 -3.584 -8.715 -11.047 -12.032 -12.192 -12.003 -12.161 -12.713 -12.840 
14.48276 -3.345 -8.380 -10.791 -11.880 -12.036 -11.958 -12.137 -12.667 -12.840 
15.00000 -1.456 -7.702 -10.468 -11.568 -11.784 -11.646 -11.979 -12.431 -12.593 
