# t[days] u g r i z y J H K
0.51724 -13.515 -13.842 -14.491 -14.300 -13.694 -13.460 -13.338 -12.768 -12.580 
1.03448 -14.491 -15.863 -16.626 -16.774 -16.278 -16.065 -14.719 -12.805 -12.715 
1.55172 -14.491 -15.863 -16.711 -17.036 -16.888 -16.310 -15.286 -14.478 -14.805 
2.06897 -13.944 -15.694 -16.711 -17.036 -16.888 -16.310 -15.286 -14.816 -14.805 
2.58621 -13.305 -15.388 -16.569 -16.895 -16.654 -16.110 -14.966 -14.816 -14.583 
3.10345 -12.560 -15.050 -16.236 -16.605 -16.223 -15.754 -14.910 -14.542 -14.299 
3.62069 -11.635 -14.623 -15.816 -16.183 -15.823 -15.251 -14.418 -14.527 -14.195 
4.13793 -11.050 -14.098 -15.425 -15.715 -15.389 -15.059 -14.367 -14.375 -14.032 
4.65517 -10.242 -13.498 -14.892 -15.347 -15.023 -14.513 -14.109 -14.123 -14.032 
5.17241 -9.391 -13.039 -14.432 -14.881 -14.550 -14.213 -13.736 -13.954 -13.957 
5.68966 -8.424 -12.470 -14.072 -14.408 -14.221 -14.000 -13.624 -13.873 -14.053 
6.20690 -8.076 -11.971 -13.657 -14.089 -14.004 -13.590 -13.540 -13.768 -13.996 
6.72414 -6.947 -11.457 -13.243 -13.789 -13.693 -13.283 -13.284 -13.735 -13.996 
7.24138 -6.231 -10.828 -12.834 -13.285 -13.322 -13.132 -13.223 -13.726 -13.818 
7.75862 -4.919 -10.574 -12.447 -13.133 -12.991 -12.968 -12.910 -13.640 -13.818 
8.27586 -4.346 -10.025 -11.951 -12.708 -12.821 -12.542 -12.863 -13.507 -13.818 
8.79310 -3.551 -9.341 -11.551 -12.348 -12.367 -12.417 -12.702 -13.417 -13.726 
9.31034 -3.195 -8.830 -11.116 -12.018 -12.039 -12.027 -12.509 -13.189 -13.685 
9.82759 -2.356 -8.220 -10.555 -11.644 -11.701 -11.510 -12.266 -13.075 -13.580 
10.34483 1.558 -7.299 -10.294 -11.038 -11.254 -11.368 -12.144 -13.043 -13.535 
10.86207 2.853 -6.922 -9.936 -10.792 -11.153 -11.162 -11.855 -12.828 -13.457 
11.37931 4.148 -6.267 -9.099 -10.147 -10.683 -10.866 -11.617 -12.771 -13.330 
11.89655 5.444 -5.873 -8.675 -10.095 -10.320 -10.712 -11.374 -12.436 -13.219 
12.41379 6.739 -5.728 -8.040 -9.697 -9.848 -10.045 -11.374 -12.283 -13.075 
12.93103 8.035 -4.897 -7.776 -9.439 -9.523 -9.759 -10.713 -12.230 -12.929 
13.44828 9.330 -4.507 -7.228 -8.750 -9.234 -9.359 -10.657 -11.857 -12.843 
13.96552 10.625 -3.383 -6.586 -8.456 -9.193 -9.291 -10.335 -11.697 -12.617 
14.48276 11.921 -3.109 -6.361 -7.692 -8.370 -8.870 -10.169 -11.356 -12.319 
15.00000 11.921 0.000 -5.528 -7.343 -8.201 -7.890 -9.695 -11.125 -12.132 
