# t[days] u g r i z y J H K
0.51724 -12.975 -13.192 -12.563 -10.417 0.000 -5.708 -7.269 0.000 -9.298 
1.03448 -13.299 -13.918 -14.196 -14.618 -14.524 -14.299 -12.372 -0.458 -10.999 
1.55172 -14.132 -14.880 -15.263 -15.856 -15.352 -15.406 -14.202 -14.592 -12.700 
2.06897 -14.132 -14.880 -15.272 -15.856 -16.210 -15.991 -15.257 -14.704 -14.401 
2.58621 -13.822 -14.482 -15.272 -15.762 -16.210 -16.012 -15.655 -14.818 -14.832 
3.10345 -13.452 -14.338 -15.035 -15.731 -16.064 -16.012 -15.655 -14.993 -14.832 
3.62069 -13.015 -14.176 -15.014 -15.698 -15.972 -15.933 -15.316 -14.840 -14.586 
4.13793 -12.543 -13.851 -14.858 -15.532 -15.972 -15.911 -15.316 -14.993 -14.437 
4.65517 -12.322 -13.838 -14.800 -15.426 -15.823 -15.762 -15.316 -14.840 -14.437 
5.17241 -11.540 -13.396 -14.571 -15.279 -15.633 -15.446 -15.117 -14.727 -14.306 
5.68966 -11.341 -13.223 -14.404 -15.163 -15.473 -15.387 -14.895 -14.656 -14.162 
6.20690 -10.596 -12.943 -14.200 -14.947 -15.208 -15.135 -14.651 -14.340 -14.104 
6.72414 -10.405 -12.788 -13.988 -14.741 -15.046 -14.893 -14.489 -14.142 -13.871 
7.24138 -9.577 -12.320 -13.755 -14.613 -14.742 -14.476 -14.149 -14.053 -13.790 
7.75862 -9.284 -12.039 -13.543 -14.295 -14.526 -14.270 -13.945 -13.629 -13.585 
8.27586 -8.712 -11.761 -13.275 -14.092 -14.257 -13.957 -13.730 -13.541 -13.230 
8.79310 -8.214 -11.403 -13.041 -13.852 -13.884 -13.731 -13.548 -13.340 -13.176 
9.31034 -7.927 -11.124 -12.833 -13.597 -13.811 -13.532 -13.268 -13.236 -12.827 
9.82759 -7.398 -10.978 -12.732 -13.423 -13.606 -13.293 -13.078 -13.046 -12.804 
10.34483 -6.995 -10.743 -12.403 -13.232 -13.382 -13.195 -12.886 -12.927 -12.773 
10.86207 -6.770 -10.438 -12.249 -13.132 -13.283 -13.009 -12.718 -12.803 -12.654 
11.37931 -6.285 -10.318 -12.081 -12.956 -13.150 -12.890 -12.673 -12.621 -12.590 
11.89655 -6.014 -10.002 -11.971 -12.756 -12.917 -12.858 -12.553 -12.615 -12.422 
12.41379 -5.585 -9.802 -11.764 -12.635 -12.805 -12.562 -12.435 -12.615 -12.422 
12.93103 -4.996 -9.464 -11.562 -12.467 -12.662 -12.543 -12.361 -12.537 -12.422 
13.44828 -4.834 -9.031 -11.400 -12.340 -12.522 -12.400 -12.345 -12.427 -12.361 
13.96552 -4.634 -9.031 -11.189 -12.137 -12.252 -12.320 -12.275 -12.420 -12.361 
14.48276 -4.146 -9.028 -11.117 -12.064 -12.216 -12.099 -12.124 -12.367 -12.333 
15.00000 -3.490 -8.606 -10.889 -11.874 -12.170 -11.866 -12.093 -12.316 -12.333 
