# t[days] u g r i z y J H K
0.51724 -13.348 -14.074 -14.642 -14.403 -14.056 -12.139 -10.825 -11.135 -12.416 
1.03448 -14.122 -15.517 -16.244 -16.129 -15.597 -15.414 -14.251 -14.065 -13.225 
1.55172 -14.122 -15.517 -16.244 -16.401 -15.970 -15.414 -14.384 -14.065 -13.608 
2.06897 -13.457 -15.233 -16.207 -16.401 -15.970 -15.304 -14.384 -13.991 -13.617 
2.58621 -12.643 -14.801 -15.898 -16.049 -15.453 -14.990 -14.191 -13.915 -13.617 
3.10345 -11.895 -14.343 -15.460 -15.561 -15.069 -14.287 -13.732 -13.350 -13.344 
3.62069 -10.915 -13.820 -14.926 -15.055 -14.615 -14.006 -13.174 -13.297 -13.194 
4.13793 -10.261 -13.247 -14.450 -14.521 -14.176 -13.517 -13.147 -13.261 -13.194 
4.65517 -9.283 -12.751 -13.907 -14.147 -13.780 -13.328 -13.103 -12.991 -13.202 
5.17241 -8.670 -12.109 -13.497 -13.702 -13.255 -13.107 -12.841 -12.991 -13.301 
5.68966 -8.130 -11.657 -13.111 -13.346 -13.078 -12.607 -12.589 -13.000 -13.232 
6.20690 -7.447 -11.055 -12.673 -13.061 -12.840 -12.565 -12.565 -13.000 -13.232 
6.72414 -6.644 -10.513 -12.291 -12.751 -12.489 -12.072 -12.246 -12.934 -13.232 
7.24138 -5.936 -10.110 -11.921 -12.478 -12.328 -12.066 -12.245 -12.784 -13.187 
7.75862 -5.052 -9.573 -11.452 -11.943 -12.058 -11.817 -12.114 -12.629 -13.136 
8.27586 -3.884 -8.991 -10.906 -11.552 -11.687 -11.529 -11.970 -12.569 -13.135 
8.79310 -2.952 -8.360 -10.412 -11.251 -11.314 -11.312 -11.660 -12.483 -12.983 
9.31034 -2.853 -7.926 -10.116 -10.915 -10.876 -10.919 -11.648 -12.388 -12.859 
9.82759 -2.852 -7.120 -9.531 -10.331 -10.657 -10.724 -11.327 -12.234 -12.842 
10.34483 -2.852 -6.642 -8.816 -10.043 -10.226 -10.151 -11.151 -12.111 -12.675 
10.86207 11.121 -6.306 -8.375 -9.293 -9.693 -9.848 -10.923 -11.936 -12.498 
11.37931 13.935 -4.792 -7.906 -9.218 -9.644 -9.671 -10.550 -11.842 -12.430 
11.89655 16.749 -4.792 -7.489 -8.718 -9.154 -9.080 -10.352 -11.443 -12.316 
12.41379 19.564 -4.679 -6.541 -8.221 -8.605 -8.919 -10.319 -11.411 -12.267 
12.93103 22.378 -3.492 -6.396 -7.726 -8.537 -8.854 -9.755 -11.149 -12.041 
13.44828 25.193 1.037 -5.977 -7.389 -7.773 -7.969 -9.480 -10.944 -12.016 
13.96552 28.007 2.505 -5.407 -7.047 -7.771 -7.795 -9.117 -10.768 -11.653 
14.48276 30.821 3.974 -5.092 -6.566 -7.084 -7.454 -8.665 -10.444 -11.477 
15.00000 30.821 3.974 -3.700 -6.092 -6.879 -6.992 -8.504 -10.121 -11.132 
