# t[days] u g r i z y J H K
0.51724 -12.806 -13.359 -13.935 -14.006 -13.619 -13.365 -12.139 -11.661 -11.239 
1.03448 -12.975 -14.410 -15.142 -15.244 -14.676 -14.044 -13.021 -11.884 -11.643 
1.55172 -12.975 -14.410 -15.142 -15.244 -14.676 -14.044 -13.021 -11.925 -11.643 
2.06897 -12.353 -14.112 -14.913 -14.876 -14.195 -13.403 -12.291 -11.925 -11.602 
2.58621 -11.474 -13.526 -14.387 -14.292 -13.482 -12.823 -11.911 -11.823 -11.438 
3.10345 -10.588 -12.910 -13.694 -13.575 -12.912 -12.231 -11.676 -11.447 -11.438 
3.62069 -9.652 -12.250 -13.164 -13.008 -12.433 -11.863 -11.569 -11.438 -11.438 
4.13793 -9.089 -11.764 -12.726 -12.634 -12.142 -11.564 -11.340 -11.438 -11.439 
4.65517 -8.214 -11.219 -12.278 -12.217 -11.758 -11.392 -11.167 -11.574 -11.510 
5.17241 -7.582 -10.836 -11.955 -11.988 -11.532 -11.054 -11.167 -11.574 -11.602 
5.68966 -6.779 -10.308 -11.568 -11.673 -11.411 -10.932 -11.167 -11.568 -11.627 
6.20690 -6.256 -9.825 -11.177 -11.391 -10.930 -10.677 -11.057 -11.472 -11.627 
6.72414 -5.595 -9.308 -10.728 -11.098 -10.852 -10.451 -10.951 -11.442 -11.646 
7.24138 -4.042 -8.659 -10.220 -10.695 -10.633 -10.153 -10.805 -11.374 -11.753 
7.75862 -3.499 -8.141 -9.835 -10.326 -10.364 -10.102 -10.639 -11.226 -11.646 
8.27586 -3.154 -7.216 -9.454 -10.020 -9.878 -9.772 -10.459 -11.145 -11.592 
8.79310 -2.346 -6.798 -8.679 -9.488 -9.498 -9.577 -10.195 -11.037 -11.556 
9.31034 2.049 -5.837 -8.111 -9.018 -9.340 -9.103 -10.051 -10.867 -11.343 
9.82759 3.578 -5.317 -7.623 -8.492 -8.634 -9.047 -9.589 -10.750 -11.235 
10.34483 5.106 -5.008 -7.033 -8.068 -8.489 -8.507 -9.500 -10.497 -11.186 
10.86207 6.635 -4.248 -6.561 -7.712 -7.909 -8.197 -9.170 -10.459 -11.134 
11.37931 8.164 -3.618 -5.758 -7.250 -7.560 -7.963 -9.124 -10.195 -10.882 
11.89655 9.693 -2.891 -5.243 -6.711 -7.518 -7.364 -8.914 -10.036 -10.826 
12.41379 11.221 -1.265 -4.795 -5.989 -6.474 -7.276 -8.339 -9.946 -10.650 
12.93103 12.750 3.025 -4.633 -5.686 -5.987 -5.870 -8.008 -9.537 -10.482 
13.44828 14.279 4.631 -2.911 -5.448 -6.080 -5.742 -7.827 -9.396 -10.388 
13.96552 15.808 6.238 -2.889 -5.111 -5.401 -5.742 -7.720 -9.264 -10.305 
14.48276 17.336 7.844 -2.265 -4.034 -5.000 -5.224 -7.551 -9.065 -10.105 
15.00000 17.336 7.844 -1.643 -3.345 -4.584 -4.552 -6.458 -8.488 -9.781 
