# t[days] u g r i z y J H K
0.51724 -12.872 -13.621 -14.102 -14.062 -12.474 -11.092 -12.305 -4.992 0.000 
1.03448 -13.971 -15.234 -15.884 -15.934 -15.527 -15.170 -13.692 -14.230 -13.198 
1.55172 -13.971 -15.234 -16.006 -16.375 -15.954 -15.289 -14.292 -14.230 -13.656 
2.06897 -13.472 -15.090 -16.006 -16.375 -15.954 -15.289 -14.473 -14.146 -13.597 
2.58621 -12.841 -14.854 -15.800 -16.036 -15.624 -15.076 -14.292 -14.100 -13.597 
3.10345 -12.104 -14.390 -15.506 -15.659 -15.277 -14.742 -13.813 -13.736 -13.407 
3.62069 -11.183 -13.909 -15.080 -15.266 -14.895 -14.242 -13.543 -13.269 -13.339 
4.13793 -10.342 -13.438 -14.584 -14.818 -14.320 -13.618 -13.164 -13.143 -13.126 
4.65517 -9.837 -12.927 -14.190 -14.441 -13.929 -13.141 -12.968 -13.107 -13.096 
5.17241 -9.039 -12.401 -13.717 -13.870 -13.568 -13.087 -12.840 -13.061 -13.096 
5.68966 -8.468 -11.951 -13.277 -13.599 -13.243 -12.852 -12.784 -12.912 -13.096 
6.20690 -7.823 -11.403 -12.941 -13.266 -13.121 -12.565 -12.673 -12.903 -13.013 
6.72414 -6.744 -10.980 -12.554 -12.921 -12.765 -12.419 -12.472 -12.730 -13.013 
7.24138 -6.259 -10.656 -12.226 -12.700 -12.569 -12.170 -12.318 -12.668 -13.013 
7.75862 -5.584 -10.057 -11.920 -12.348 -12.294 -12.147 -12.210 -12.668 -12.919 
8.27586 -5.197 -9.538 -11.511 -12.120 -12.052 -11.731 -12.088 -12.666 -12.916 
8.79310 -3.215 -9.202 -11.082 -11.820 -11.822 -11.649 -11.976 -12.622 -12.789 
9.31034 -3.022 -8.520 -10.604 -11.350 -11.551 -11.327 -11.861 -12.470 -12.743 
9.82759 -2.703 -8.256 -10.336 -11.073 -11.233 -11.080 -11.595 -12.370 -12.675 
10.34483 -0.026 -7.577 -9.960 -10.763 -10.745 -10.836 -11.396 -12.279 -12.638 
10.86207 1.152 -6.929 -9.503 -10.304 -10.614 -10.320 -11.290 -12.151 -12.637 
11.37931 2.421 -6.916 -8.816 -9.999 -10.168 -10.294 -11.032 -12.009 -12.595 
11.89655 3.691 -6.007 -8.464 -9.606 -9.516 -9.945 -10.985 -11.973 -12.355 
12.41379 4.961 -5.368 -7.643 -9.295 -9.448 -9.442 -10.612 -11.766 -12.262 
12.93103 6.231 -4.198 -7.335 -8.771 -9.198 -9.432 -10.379 -11.673 -12.158 
13.44828 7.501 -4.198 -6.983 -8.384 -8.804 -9.007 -10.189 -11.469 -12.053 
13.96552 8.770 -3.615 -6.860 -7.878 -8.595 -8.394 -9.883 -11.223 -11.892 
14.48276 10.040 -3.148 -6.526 -7.392 -8.381 -8.383 -9.598 -10.784 -11.747 
15.00000 10.040 -2.671 -5.383 -7.189 -7.742 -7.991 -9.194 -10.500 -11.484 
